owner,count
FrK7VWjaChTG8o9JifQRYgnBwFeA1WHMgBJtvG9NUHzD,12
DPFxE7Y4jxAQkaVEQTiLdbUyCYCVioG4U7Ly2KNtYaSH,12
8WVr3NhTzDv8X8tgqewjef41tjH5P2XeLhL7tGNd6WJG,12
69zCSiULLxQj8f8t656MU6XQm93cEH1ATZ5EYcMQJ4Ab,11
CxKWhsTKhyAWYdttDrxBEQLsvq5FYtbMZDmGb2EkSTkn,11
4bY5HESGCbZ3pZbTs8aeAzc8EAjnkeAHLadLP3Vp3gP4,11
AB5y65knbYA6ySpPQojqrPUR5KX42pF4zzVYsuAfasZo,11
chNz4agMhhDU7QmkZsRVQno3oBvXVDoybjVSTbXhKCb,10
2CFgeSqAJw1GDn2mhwLU2CucAcve3w4rF2Sr7Eu3SfTm,10
7xadG4cK6jBU7mCEWzCyeYkTwgpKbN2oQezXY5esbcq7,10
334KZr6a2x18c8c6Vu1WQ3AVExxP9EaTJDi3er5m5GVL,10
6ppjvFBVWFfGTFSmVUb3wxHTxKEgYqQGaEik5VHuepW4,10
G1j8C7BemMrpUSv1fURzorpApRKAfdCZ54gzgkXNKf1i,10
9QpNzpbYCDKxEph1PGa3Qp3fCJ9TK1EKQRX34j1kQE3K,10
BhFZYiw83c1gnix2GCzwztcDVUkmfHatbz2n7fm9fqhK,10
4wTyZoyQcLWpX81udCqWxaoeuVQFj1yXWt1ePPxw36Xn,9
BZHoCJ5KkKkVst1sMqp3HKWRSjTtDiK7ijvDCHp9Khmm,9
5vJzdCEBRL2n9hpisa5qtLqoKzeSyK2zSo4dACdV1UW5,8
DrEcQbH56HAnsB8kG5GUp5UPJPFLRLTw9KB5wwi788FN,8
GrdKBSetYHpyztAp5KfqUt4JDxtMCqBtRZmaGv1m45Uo,8
GuGEsPtoAgFfvKocPtEsUazYTpweD53u7umjn7khg5xo,7
A2NtR6B4ZCzoHfzHmvSrs73DrSAttHHkbdhwu3zqpRUk,7
Hkx3BhCW4HbKqiQjB2oN3XjMMc5pAD25KMnSF9y3uakF,7
HnantpkY5EQzcmDvtWvxpLPaVLeq4umdcBvMU2tUFdTt,7
6znZxkRV6hGeeiqRaB8bQLHWHYNqcva6meTMAqTWUCES,7
DNPKGAvdH5FuxVxMRsKMigy13nfEiiWSoz3khVjrSeh1,7
82kwrMxe5c66gAY6YzxmvVjLQ1Yfs8F7cTmbFWNFG2pr,6
8feLJkJjTtNFyPQkGkgLMpD1wbDLiQCu87dYNrgUt3xp,6
DKnAtwhpYSZkvkJkPgUHbaMV7v9X3H2QerjhND4ZgLx4,6
DhJvzxeAyLa6fQJRHLysKzhv88KU1hmVYaUfqXxXwNxN,6
AdUucKvBz6fKga4riDcaN6zKcvQ4krPKKu8DyoUwvxey,6
3Khy5CUC62vEaEVpffJZR7s9wspgofBP4KQa9wdaQKVp,6
J9oADBRgAuczBBfYyqTY9uS496BfeHJB446vWCuiqWrY,6
N3a3eki9rPYTJWZKd6n3YjX63nQt3xFj3F6GEAihbAM,6
2f4Tg3bCNq27CSDe5ZkPP5GLrb3YnSworUnvm9smTSjr,6
A9ps836TAXv7SpTmwWzqXAP5rVhpodFnFvRBSVSxwCMg,6
7vQ9qMmuWtaTYowMoLNPEHBZZWB8NjCXaKYU6bRrchdH,6
HTo75WF3UsiqesoDFUMvam4GussXwpBoZjDuHQpVXVza,6
B5ttQTtAosbzrg1kWb3myAhn7QrUWCq4yLvD61j61K41,6
dMdTAiMutv2BqdwxuQQauAKcBkq1P3oQd4v8Ntk3ekj,5
5LW8Fmf91WfMr47YDirhPGRnSTB94tRkJxxJDNpMMQ7N,5
9fc7tdtWGNYqv7yjMtJHtwEhH1b7VcGWKK2c5YFLYbcA,5
2o55q7T2qQRZz9SCi52baj13J1spvyrCnyVEW3FbFHrB,5
27h33LsmYSnXzdeBiCKURA1BVUGSkRTxELt8uBS8wQby,5
8hrFtdmf7zqKpzwC8sovCHGJ4D4dzsU47Gu8BmLfYGF1,5
8ciEiFpyxU69TZEUDVfhYwpFuBQUbAkK8tAkXDKrSEy5,5
B5EPPriSLCz5uKwJuGWk7fWCPM48kDjKhH3nnhzXZnqc,5
6zZ6CNYErShPT1tsU31wRNHQpAuEitqpnZvpLk7SMejz,5
HWx2r46CH99w2s7oyZrwQ3KKuLCB5crppn11REemsCRT,5
H7TYc9tpCS49wYNTsG2axfzBL2uoEHYcDoJmPwPQHJAZ,5
6AX7znAmccho1qjjZ2vjYnbcUy9CQ82jk5oRLXAjrmsG,5
9Tf41cvuEp8iv9SXimh6J72mQdBqbd8ZDTU1EeUdTryT,5
549gSri16Kt8LDotAAT3ojR4pyczijjEsTaDmUi7dVPd,5
FwkerhfjgVJSsXW4aMZuChzKbGfpaMTUnKzZu6McSx7u,5
D7gBpaQtteJgDj71bibUUcnZVw2L2DDPSeTp6U3Nqcnd,5
G3KATVRyqPym5vp5DU2AYS7WUE1C3Ja6k6UNHkV9jAYa,4
AkGG6TKr3ds2TGH2qY2qL3khx2QBFM2KJFRWAxpsHY3M,4
EZrXLNqMNyNG6xwiSm16RV3jmJhE1tGWRFuwAhmT5GbV,4
4zdNGgAtFsW1cQgHqkiWyRsxaAgxrSRRynnuunxzjxue,4
9BSYe3CoorgKrWhXGeyVGzr93yiivJJtFz4zrQTrDMiv,4
5UAST6624P9sFFypdakz9nRGZY69vJcA77fotaMUh8iY,4
FyQsNgAsvjRr26FNpbB75pvnevod4THr2PiaJj77kZ2Y,4
EkHCCn1xovM2GarC99c733ZU8unoCrgXDpc4rme1PLJi,4
CtnX2QYFHhKeyUciSavki5N9fVVwVo5wwM4viKVhqt2X,4
7MkJLgYBi1LSXNH14Go2T1dWKP3gdMZvUnvB1BX9R9P9,4
746LnUPNNVn2VZ8NabfoTFpV2ufLfiPDxwozmoGWM7Qj,4
FxT4YpFicjkCYWeiUBYmiqbrTDoHTJq2tcpTiRjb5Wee,4
29F9yGuZd2MGKYqtQD4VYqzgkdZ6aL5jBQj7NzDo1Tyh,4
5yRjYtxgWjYqskSxaCb9aZJ3PoxyT3cp2nZUprpdgzLa,4
EAxNieMTAgxGmR1ReooR27GFR7KTkWcRci47QrLdsNuD,3
8EvjXrYrMDM5V1Uz5sbjyufswV6VdyL5MmQbz8hDceqv,3
EBdsdae38r8whP2aXaqWQo2mAbsqyJrWKNc8JsnVqVaK,3
7VteeE1mDT1eRt6MyC28ixD8pxohUNKDMQvSRojKnkjQ,3
3hhuaj4pJbPP5jiaXrh9tfWzy7NsHjS2PoF1FCrkfFem,3
6s8tUPUCdynZk1rYSrWSzn2KE5Ww4SCU32AqDCPVZ8W7,3
CSSjGjkRvYxn5NBpx74yhz6yyKjdXpmMEXkmkyTTsVXS,3
BqkEtYv7TphFcqWnFWv31BjC6V3Lv19P9ZcKDT7zn169,3
6cp5EW5zezBM8Af9K541rgBD6WE5BL9qn9uwgU4kcdDC,3
317uh71CSiuGHqrgn15T4UXKM46S8sw1eX814pYU7ijC,3
4Lcjae4UVq5cmE7ahabpy7bDCsPUMUbxgLwygBKkyAET,3
5r6gBq5GZj1rP6R9WkdjRS7MJvqVxCYQdFnn5eaNn8Gm,3
5YCyFLn1DM282gdFXCfb8aqxpsi1YMXnsYHNTK54VZNX,3
GneKB1TPQWkLahrCdiCkQ7F8wckEUCNCi3jLCCyYSdZu,3
CaSLotZPGsxftpwnjx7jNg3ii5SoYZHN43e5EZZ9NSph,3
6KRm3gr5xKQV3n4wvSav8szKUSNz8auMVUfFnHCPjXEh,3
DuqayzsNRNGKzDaPVjtWSmZKM9NS8Km7dL6o9tPvYH3t,3
HgPWMSFfwKETw1VJgCMu1myFp1AhQMNapdiCvs8MCm2x,3
CFwMK3F2UgneCfs4iMZyuyEyomP1ZPVPQv8uGnhnzxZg,3
2dBWhhpStkUHyWd8SH5HasAhtAbtdXRNzKm2ofKbFWZA,3
CukFBBwfX9eggQ81Ks76NZ5V4a1b2LdEPX7eNSSn6KJH,3
EhCWTKWebpgZkqi3EBZzvs6JMzzshSFHxM8uh3mk2hg4,3
EsjjJjTC9theNWtJxLauZftY3KQr2QdmC1mUmhvZqCVR,3
G6BigXgbK98yuP4siEn6Bw8VtAWYZuYNJgYbYoGcYGh1,3
5SAui4ywrQFkimes9XbBRjhjHLDVGrBXEjbnKfr7Hvwq,2
F6QJeohVhcnr9gtMChGBQQDnozP76HQdDM8A3HBnTNTJ,2
2nSdg5oJ9xR28TYtzmTV2GSokyZe8R2TzK3YVwbGB6QM,2
FGvjMDeRERUdm1LnYdWY3YCppjBEwXabK8u1eGEJ6suj,2
GtabC7HYzCZVze7faDce9mruvEqYkDm5bYiUuRar88mK,2
DD829nixintvsZarK477hzD3iR3mswzAsponaHPZCGSK,2
Ekpg8nEni943vKkEdAWTjA5do1nQiToxFG6AXtNsBvKy,2
7Cx4uejHBgNdfjRPZZBDjL1RxDz3iCRERUYvETDmu4um,2
2Xh1uKQyrqoQy52cRgcfFBSQjAbEYYaYPSeH9MdSci5k,2
FHLQ2dWGZxB3ohBynUh5aza77SqvtYD86WJP4SQYkp3p,2
B7EuQmnyAm25c7JhHcAPidpMxQUEe1WyPAwpThp14rHS,2
BkcTRKV81vpeEGk65Fgpi8gw5e56CoGzSa7iLLWjWkK7,2
BSaTLsPXDB5gt1f5cvjzAYKXuYVT8YD938RufPL2tpfT,2
41S65HcbARf5HmHNqq8WKNz47D62azJgrrZxGwkvgedW,2
AcpRnkcaxbCdBeBAfykEpj7kYwRS8GBqQgP3ozg3sr9t,2
8ExqssDA4xJ4yhozSS8QSF3NJrWAqS7tHB3eBbVohgno,2
Ac4Q8VAEbfAJgfVDvo9cCpwj4uH3B6FUs9wT36WHCLMA,2
DXGuq18iXrPRT99piJVqoQ8zsY318BYvFmv457X2mGrt,2
FQvwDPBzP3DX2aDXYgSJ9aKgsStUQqQQUtMjdgeQg8Nq,2
9BPFfeJYvmzsYLpwqyy6ynZWo8JxXbsVeDkhKaiPqdwn,2
2ZPy5Rv5hAkmooggsqzo8W4sBx3bV7D73eJDnbSvbAtX,2
8C5PeCrc3k1nuHg5K4QMSRUfcirpedBbYBTN1EU12ozy,2
68WBe8vQpiwkGp97JovefnN5oNQWiLf6XTJrux6yi4um,2
3uVey48K6eLLbkVn5keQo4usxsgErcVdejxnLGQfZeWz,2
4V9czE6UVKdEGhVP11TcyC5PVv3PU1xw5vp3UTfP8qEh,2
2avPRchtdzgzRJTNGZdGm7bT2py9HWBWLPxjC3eMWn5V,2
EPwZCwpsaJ51zsUfaEK1uLUTP4yALb2VpZHGydzh8dJj,2
4HLMz2b7hmcH28PJPQsFprsDN2XZ9en4kDtJwMAfM9fb,2
7JfERPxgtt3ZVQksStufP9x4tTaSsQATpxRTDMxaHrev,2
2LCkYZdpY2V8FcsbUR4Jeu5MCHafT393jT5k14ufw15L,2
FkBzCzvyybkPnAkK6XkQcuUSRoY3R2EC1ZqikGKSzaxX,2
2b81c9RRLbpFyaN6wCdiQvkdMa6Jq3RVQpQ5YY4V7gFG,2
EyzPXuLbHnUGqhaFq1WPGw9yCKp6aQp3DYopQehtVWEf,2
HicTvXmJDKix1W9j2ycfuXDL6DwEtQKHTQQvQSZxarti,2
HdEePnJC1Z7pbGeKtPrY8XieZYMusLoxJZtuH8mdMudY,2
iTTvQxv5QQbdUX2Y337Uim4AumsfLGX1ZciygcJ9RHd,2
CWwKmrM3b2gpMcK8Mvm8CR182LqkUU17sADBwPPFz2T3,2
6UWi7N2ccdRjHSxYeTtPS149pEi3A3mmLdhz8ravMP6J,2
Au6Zoa3c9NSJL4qL7puNsQk4t2JGhnUaUh6B2ZnwtdXw,2
GEs1woLCRunEVPWNG47xWHW31wmT4g4EKaEjhe9hsanm,2
AqZNqLQW1Q9x7mM2y5fP6afe9DJ22FiYtah4WhjPsRMK,1
85vLjquk67fQAqe19GexxSGLHUwQSLLobkjHSt4HFHpW,1
DBGHpn83Pt4pJTa3JtL8jVr2jnJy2ig7jzjgZXkJqU71,1
4PV1y2ZNimFdmWo8yr7Yw4ifuba6z5C1qhpFLemQP4yF,1
D4AK9VoTSLrPV3NKv7gAxVp4PrjDzPfKuupkGZ1JcSTz,1
7FqpHvEuNM8aoQzJ1qnYzXEs5D6578xVkS2wpSUEwc47,1
8nvndA4C24wfHEiBWNBnfamgqrQpiFi52zb8phfHu5Mk,1
EPoyzRkGQrokbRZ9Fj1uHFufC9fZxw4K9TYx74f5yJ62,1
DeGzosdCZishXwNuoC1VoN4DFunfzkKShDwqreZHyBVn,1
UGFbyN1MigQVtuxwRW7LZREBzZqyVmC3tn7HipjqRnA,1
5UbgrkMJBixZwXvWwbqW6rdUrq8vhNRSshX2Ykb3dnQv,1
9XTCojH4uPmJws6c69F6aMoVSfiK3vHDzVBxbPYU9d45,1
5SCA7RGGJjdhTyU8id3q97KoEf1gTwC3jb8wRYkraMRN,1
E3rotwcUmrWutJwvoQWTh9ro6NKK74esuiy8gvWPeyFk,1
ETynyCwVaMCrWUScW2W9WJDVu1cLFYmQLizvrX8GjD39,1
6t6fCAt7dW3XhhAutEbD6nBEQ4FuBv9sSJuNHpDF1Nk5,1
EpLfDsvkNWsvskppAk5S4jNmqYfvccTzVUFhnzt7g9WL,1
AV8BKaDMT86kua7Sx3KwQdRKXkAun8MsUnqTtqVsSjcg,1
CYrRA6Ax1yzvimWAsZJuJU6ZzQY1ysx5VCux9ysAaSTY,1
EfrjYNZEw85Mnbr75ttbEgtAkTxczbTPyuzFEAhNskEp,1
AYsfPAsDyiw1GQpDFYEQBmd6q1QQ28A9pUMq9GNbNBYo,1
GskkRwB8xgjzYUZjdJXe6wwyKUPhEtLx7CfsjYw93AdA,1
6ZLedRWC31rtfEuUnPZQ4W8eMymZLr2uzUi5rdMmctoo,1
ETjM6fyPiKRcvKNob5Z3NFZKu4E2NSF3DZv1bit7zvfG,1
5GNwEHMDgNms9mXXoyk81QBP2gC7sGC39BnbwhtLYmn7,1
2YZiL1sB18rA4kFs6VtaEpUYA4H6hb3MNpjZmsXcLuWj,1
Eg6MHnQmNLtjLWNc5vAmZ6fZpjqUTRhYts1ZnN2VEE59,1
AnKs63W2gGiV5jYgmPyK3AG1hmMxFJCm5y3RPJoryobr,1
2KgjweJf5G1mWBy3DuLKSvYLmXT2rvVnJD2dsap9CgGv,1
4xAzLxJ6G2GNWm5Br3DC3udJisP2yvzk3PmSBeUEST3T,1
A9stmoR6L3aPbxe391o5kGWUmydDutsryTvU5uMwbQaE,1
Er4tixi5Z9AU6K8ALeBeRYAjQiCWkAXY6KcnDPComeHH,1
41gBc98XFHm4JEKr2rvvnSMm34vi2hGTAoMqkQBQi7h4,1
CYA1Y5buwKj9N6aup1LqtgjXYBSEaDsuYrLkNQg1PR8u,1
GjSh23mf7XBBd8sgpgcUAghmSTKANYGfdgtUA7SEmcJG,1
D7yNUhypp8ZXFEzQ5icsqtegq88CxtYPpZP5Wf7Hq9HC,1
cXoDMaxwrWykRjR5ppZvMMD7EjHiPrtgg2L71Zx3LG1,1
78iHbG1xWsYr9eGAyW24P5ZzJChgUucPqaKY63Hjn7Zp,1
3DZ8BP5VZZ449HQhdqAbvbiXij12Wy77pef5ZWL9aX4e,1
4pKfMFsL8My9PTkC9XA7TR8V44F7J1ZgfY72meKdMCU8,1
FN4ezdyCYausYYjbmvPjoA3JAKoHuzoGmuEU9DVQURfQ,1
3VGaVYA55k7Vp8WrEpKxZuYt3R72ojDh5ah2VWELiNBr,1
GsgbXYt6mubLbMqVdQmjK8dx9n8xkLjjaEeGsqF4TACE,1
2Gt9XRcj1s6Q7ymeSTjuUUV5G2YpSE5qe17vER6cuV26,1
1PiFhUznDksU9BZDntC4dr4bWCKBasWiuq98AYwUEh2,1
J8YxAq75VdnbhGXpX1fDSAPa4eiBb3jeo92bKypVMsjL,1
4ZmjWDJDxJCpiyNtLCcQtUdx4EKDYjJng7xtqnfZc24e,1
Dxmt3kvYbecfWhUL2W1SbR9xLUtukGStyi5z9R4zVEV,1
2yh9S4fZ4Y2HvGRbKByLWznLV6TjSGAAeNXc67najVBJ,1
8eMjXbeM4wkXy6NiPCSeZpGvGBEcAeUn5AT6gJvF5NnB,1
F17kk8GQrC3V2Pamjt77prqUxXCcWD38HaFpXPjXXFTt,1
7LmwDXVD7zbMERZqsM4B8qLiLJLWMK3FcrE7tZGJHiz2,1
E3V7odNPmHdv2PNMg37oswSgrDpvvu2HqwCEJHQSwwG2,1
DX7BBVyDznEVi2NST4RBTDDC3YEHS9gGzNvZCdxcTxEh,1
985thP97MEwXmBS31aVc1gaNefszjXeRZyQSruzYGvV9,1
HMuaQa8wUqQcQ4kUULjifuEDjqSHGcnAB1TpoWqM1vQq,1
6eyfTBRbyGgyF77vYVriUjDBEmCfQzxr1mWJ6yevSTmp,1
6SxMmveryWzuiSxZtKc2bke1Nfnfhv9Z4UAqaJajZZvi,1
83w79crgNpj1wwitGwugy9wEJuHgRdC7u97f4e6DXG99,1
4HCWcHJDGGsAjmcvdpCDkHXvrb2NDkwTbGhLmKgV7etJ,1
9XbMmcAk1K9M9xKKqAJ2X5uJyMtuTZNM8wwhR8oGo7Se,1
3ubv4TKXKYzfyEP9nbtcMSubhisYGx3ZrrzZb1N7WySn,1
5zAfHvCWCqbCWFrQ2e6JxXSGndPEaBUWyutAepznpSGt,1
HR1efFTcL4YCWW1Lc7MiA5cXJ6LoeypeEZDyFVvNxaKX,1
DeHyiTb1iuoAkpTw4izBfy6WuT1y62LdW91Ptw4nCiu6,1
F17aJQEgzjbQC4QV4LNMFsj2apEyYUX4AiDttsy1Y2q7,1
yRbAYqV1kwZuLUd2VU9YPK4SJVwaYckYGxPNm1EwhV8,1
J3unVmxxrbxqche1MdfbuDaTPWDwoyKt4RriNNPy88pF,1
43cSDfpBpLyaSb5YCNMKPsekvMwAoVradChb48rvju5C,1
7AakeCAE6ZwiKj1hKc5zAPMdB6dnHwDkRSUNezbjPb9x,1
2FoqcxFADaLXrxkn2jA1qSixg84BRt3x5q7b2A8QaxRa,1
HrFRMrNJzmxpXWivJ2C9g4p5ZTvvxMaBfkNMcBJxGLHN,1
FSHPrrzAPkXxrrvvPzoy4aj2rRysYEmUxmfdudzrNtzQ,1
6MgcCSBzejH2xmi7sgePSbdo4ut2Xk9RTbYE1qkHazve,1
8y1niPJ8hnwVpuKeQHx2dNwds6AzKwAxZyiz6mXvqEgx,1
GgWByp9HAs41mmKhhr37Zxa8Ecto7vJNANab9nqP2ajp,1
CVroK32NtYbnvdeR9nanc2H3NHHfNKgSXAkQPAR6XAiJ,1
9f9osg62RmJeGnopG4j9ziixcj8BkxgYJ9StqAn1Kt7b,1
7vj2op59n2P8uk5sdscqxEFYv4QPNjrU2ncnzGdkkSdo,1
DRynbkVeu2qKzN6dd5X9Vhwe1wEWnAXbGtpaFLgKMk3W,1
6hFkfPx4dk5En32jYUWXN42tQePyaYcUwenq6nDS76zw,1
HukAVyDTNhTsQMWrfxUA8dmxcAC33nQGeej9UiQ1uFom,1
6WXEBcmLBxudjp67G939JbQLUv9yeGBcNccfqHvz1khE,1
HK9duVSV6uGeeLxLYq3wALVBtpDv5uvBTYc2KvENQ4Ex,1
CywSRwbWhuj29MBjr3u2A2mf97cfQVgUSsMMQucv4tGB,1
GnjVoYxCa9E2f4gcHmxMzsAzmsuzZTCNKoTkc7KUTQhj,1
8Lj5SvAJV27wDgf1AhqF38gaqTDbcHhg5vGK2F8GU6M,1
Ds7kD9KGwinwZDmnTCTbHaHF2QndtCcPMEHK1ni9kXRP,1
24sAPjYErrKUtEVLrKk2ML2DLt8PCEEppYhEttNkMoyL,1
nJLQqwAXHFCo2U3MRFh8F6nLa4yfzRNk6amkbZweHHv,1
AyL3EWPJavAiXyP1TCgXSsX2XGVKo2VYR5rZB8HtGya8,1
5jkhqToJSdqWdybCYLudX3bBtpfv7Tfp3NBrsxt4LzTb,1
EuRLUvT6FMZw6XXytVyCcqM4xZ1K2nUXj6Jvv8GfzCb6,1
41ToreDFVdr16qakY6Xq7iFHtzHZNQjHGiEnMTTipes7,1
ArPpDg6usLEmLcw95RZn5aPAMRcp11XRaPm8peaM8VCG,1
7H4MjyrUL2aiWCLZJuL36QzYJQYWTmSZjkFjrVdqTxoE,1
5bFnhSNPtYnneCUFf66LPBHGRYiJGiD5ZTeN3tkJf894,1
8xSCrdG67kMH4KWz43R1dyahR9Zu2cTy4Tu2ecZyDZ6,1
2CTZnYujkyo3r988YENv23sAFwN2Hr5QrkzxqaBGxjB8,1
Ht8RCbGCj3AFgcf4PkU4aZa6QSwYnh7VpdnznQx5vLRP,1
HkCw3zWDmMoxRTednNfAusnbiduRJGn19yxgZttAzuuz,1
5dYHer5ZwaKiQ6mSeKuq6rrsF5rAiMVYJWPsLY7AyehT,1
8QnEHvuNuD21c8TXpomxWB7VmVWq8eUawjSpPq7ijYuf,1
77hmZynBBkvdCWfrp5omdwr492DRKivthYFQFESuK42h,1
8kXHHjPvUrBnFBx4snQGnvAZo3uAuLjrdsWUWQ9BRxBB,1
5e98z6cqCcrAoXuhuQG6DHUwGRD6n1aSAFQRYw3Jqd3K,1
AFW3749YWPQBVYbUiohgWPvYFR5uz7tFSca8RkxRSgLK,1
GG7dUGWrSyAzEroPVhparHprEhNA9G1S41CpguHKPUpM,1
