owner,nftmint
Am5rDwxWijFu151qX5L5oGrbx5Y2jVkDt7PQMbT8uAaF,J7s7Ufecw7WGaYDnxnuaha4XG1ivruV1xXQsrAmtgLmd
Hb1Jz7cFcZ7jJcw9Var4gffkTvdF4RjxEfyMDrG7jiYR,J7Y91Dd4L15knStq5BUPHWQr51JD9Q9x9PRBscioSPrS
7VmRtqmtzZasa8z45CCZAZwcD4bXJTKCdydo3EYhVAsV,J77rR6jgQzeczAzcKRWkUTCiijuaqCyy1emTsRsVo6pi
4zdNGgAtFsW1cQgHqkiWyRsxaAgxrSRRynnuunxzjxue,J76hjn6592jjmvUA27hPun8SXAAohZvpP9tsXJv8ajv5
JAcLCX7Hs8cH2i4CVs4SHEtjs7Wnu1YDT5bubrV6bijb,J6yhpYqTU3nQC3fgS26AQpkjkngPFtnB4FWXgFrdDLa1
13GDuuuZ897j6iGTwnmvwzbbYFmjKjmMJ181QVxB9Rgo,J6yBrxPaYMm1uU2U9xnafbSHgMonqbnyHWTGdWdTR4iL
4bAq6RLYUgDAVw8mU7vs6Etbj2Bo1QwK6B6QXwDnUkm3,J6kTTaR3ZtkYc75kXbU4auucvfcf1fAq4CkcYEKpimtd
Ave7tXS3qoZ85dAMzxarYd9hiQ6Yj7brfczHTJcR2Cbz,J6gz2AhY6tCiLLECm4EnrbMXrokBvCvS1H1CQoLvg38F
BMZ3aRJcAhCvj4LcmLqgTDK4P9FBEQATYSweSZrXBsZf,J6drfCrZX5t6F8t15WhRk83vEaHwmaRieYLXs3sc6eeZ
1BWutmTvYPwDtmw9abTkS4Ssr8no61spGAvW1X6NDix,J6aNSCXBTEhihQ53AHzCKVruxbhVrCJjtdg64SXtmmoF
FzefjLdBYcRRz5KuwXftgnhJ1mDwLEU3BYpcYMhBWLzh,J6a3oaNQcvj776Bu9UbxL1PpSYTEJq2s5WySt1UrVHUQ
