owner,count
5rTRUS8J94T4d4Y5yW9nPvT9oqJJNBrNmbRV7qC3dSci,16
89MiDQwsqRJuyCQdEaT78FdUwwqkE58TEknSLP671gry,16
GQ3cpMYZ1Lvd3ZBm9S9JU1HR56VWhCGy2sZ61pVaeNpA,16
9t3jSCXFGB3Xmf3qffd6k5CBZczaQqTP5zqbLq9JDTEs,15
HzukfVz8CT3NE1APRfMaBs73bqDPz3EPCvRaK6tGhx8Y,15
24ook9pvPs3y9o72Tm9dxBLAMKpx2zMta1rYQr69PYXb,14
8S8kfQrqyAMqJkB9ZcJKbHgHwFBYMhfCu35n3wvF9vZh,14
4wVocCZaaL9hwshGiLcc3P6cfy3fLxjf2h7Bb3SWG2ib,14
8by2YcreV6F5EamV7U3vFW9pS9p5cH4vZqMiRCY37bAA,14
5EfTHngPDgv9EordBzixNMNT9hJWAAvbzMoYdi7iNav2,14
Bi2o1z1wg3bDWz7UXqLD88RRH7AzDaNSjaocGvdcdGAP,14
F7pwJoH9VGbVTG2SkR1QtbnTwVdLHbHfFTGHLoW62Vp,14
Aii8ArN1af4PJ11DJ2BzfcW1RfUtLS4tnehGkjAHrAxf,13
HBaYg9chYXDSiZRaD6YEr9eq5xtxDEZBXx8i2TBohWAN,12
C28BQHWyLtLJQYQFKLfoNKPtygk6Q18goR168iZ1b9xv,12
FgQuDXxgUJu1yyhJyPSPUS6Kh22uVmCefB5uycLziQzL,11
AtGuTwYkrZnUPsKvgqAF2nbQ5iEXyzo5M667EzAqhVyA,11
2iMBvYsRjMZkborfH5zyeu9fXPrQWVf8AWbenmPZxYpV,11
9obQiVbynaS55rQRJHVW9uDEwQ8oWFesKzazBb2Lu2gD,11
H8JjcJyq57U3ANa6oaEc7WcB7YvJjT41HYmzhjfoRqse,11
GxtoKTtsaaTmYR2q5yJm3bJt8yP2zYzCpNonx7zymFGd,10
39qJUAbDNdsx7eWsCpZqUGWjJqmLWZDktULak7mapvXu,10
HBQpLCrXdmUtWP15zZhgm8scToK26Zv3KoymUWnLzniz,10
6bC7VvmYY81qwYLf2AJfUdxhJdipLtUu4ijCAVe2bvHV,10
733zvyZDRewmaC87SedmFiwdtmfHPyNNUNtvrecPJsZW,10
4tzYKKvGKuayL4ythhaSMfVRVDrMY5CMCHeRUFtHYhXo,10
7irD8xgJW4sZhwtTi2aFaCmrGabLitJSmRmAVzGHzQmA,10
9fGMD1yQHNu5TfVsJRo7x9kCBTgqx9o4eRFcPuZfcr1c,9
2snYEzbMckwnv85MW3s2sCaEQ1wtKZv2cj9WhbmDuuRD,9
Fx7ukiHPPDLkdvvHx3Awsb5gTm1dUFxfWjKvAmdNGgJq,9
CM8PWG9RsC6DfPauGruCvThss1M5GPRdrsb2HXRnGyYc,9
EJ9mw2e4ttsb9g9gnWYXiSyFE4Ww1iTuSrgk1u1JnStq,9
GefkwpoQmJV2jB6SmbsS9vH53u4YbwZM1FhhREoP7nMV,9
DxH3tRnMwafbo2Dt3mupzi2b9wwChqWxtNUBPHP3tVD,8
BpyhJ76cTwqN1pGvCveFD659CyJM44VLWXMdEXmuCdBH,8
CgFS6TLv6dkYmFttkHYDKi2NMqvBaMqe9QREiWixxuRo,8
EyMuiRSCwR1FSTCSW8BYLsU71knHTq6d24pUqg6bwi4s,8
8ryawRYsGcBn4VduJFvDUbb3CV4tUZ1cjk515hJcFTJV,8
7GWNfmexWq2RdrByWH1ADJbHC1uiEEjpbdWFkVzKA1HU,8
3uZbLCuwQ4dWqX5G6cUwBxyF41xL58CdAENRZJefn9Hh,8
ARcbr2hydxr8vFJiqrHa9PcQHru2MeHUqT8xHRTu8BsE,8
EQYUWtYbtvN9C9ixiupXPjHyFWHsYa7dUh4DSd6rxbzt,8
4AezzLcg5HszS8xyQfqjcWncDupsZuuZpg8WAd2DtoBw,8
GsaZdYyBfKemRyz8reSD5v1fx2xWCFpHGRBJ1mFr5Uju,8
88GW6eSHhkyYr6n4YemzFYs8T1swNBMSVpxn3GrLEXKv,8
875XZi6haACiifkcJJrQxsXiYcsp9F8LyVvuWaHXXXbq,8
FuuhcWQM5nYEvnBnLNS2BESmzCXJVyx785vY8SAS6wgk,8
6uELewxnQSC6CQ6Hjzv4QALkb9TosaC51qAAJYa3S3X6,8
HVScR1yBLhhGH7mwuqYPX1x5TAji3k7us2LrbK9n6Yvm,7
HXovyrg9cZvSMuNW9uPm1sHmLeKtedQcPvrQce3qgHeC,7
67KwKAa7up54Tdh3sKuKK57dBU5cF5qyMG1ZsToXQyFu,7
DnvgRHHHfQ4Czs7buWAr8hK8GdvkXvjVt4qRkrSbYrep,7
v4nKtLXG9Gm95JStbvAyqb2k9TJLsnFQziqS5jujp8h,7
6kU22XxT98yXgtUhgVJE8gacxKVUCVLd5r81doeyoae3,7
FiQtbDzsGKdv3jCRvbpnFmpCg8PHspqwsYhSqi6iX14m,7
4jXo9FKmzv16UoHsv8XcgscABrD1VmVV7YrUzo2mXwBh,7
6Hnvr4o7L74VbWxagtC4AuMmpNjFpfM1wCazm4WM9zER,7
DZhL5ghbGKTBUvxQ6QRFDEov8JqTymRPczTkQvcSpmo9,7
5fhq5XXnMSLFk4FyD9ixSN3nw8sja3xbvW9A49nNgfZ8,7
wtbPQS7tqi2qA8aJ7iY78GPPf7XZQuiW8QNCbu5Rbt4,7
2D8zLuw2ZhnhfExBurxf3U1ZhdiksHVHyTwTpCj1bzqr,6
3ag1pgAQEW97FwxYK9E79o9G1QC47yt3wf14HntHFHo6,6
2gXY5MzJcWuyhHq31KYRENPPisyu71mCtRtyw5TwFiX2,6
BmArwWweKjMmQ9nLGvPUHWA8rkDBHB3ADuxnvh5NTftK,6
8zpK86dHcDsu19KGt12CoprL6ECgCLQ1RNRxRixYHhEo,6
BB1Y4KZo3i98MbmTHBP2v6sYkkzwyaXBde57cZf99d9j,6
wZsPZ3Tjew4XpExExMqvscGnPknFc7mb47Yed2AWLss,6
5r8BhkSMkVgfQRZiT8T1Q4QgBsywoPSWdETpUWvSUcgB,6
2GsbFztMbe6pH3tPPRpZde11WvPC3EiiWTZPAFRZm2vj,6
34ZCLEarBam415nQnFTinLEBqAPgvERsGMEzJGp4HMoi,6
4u9F8YJ1vdJc4ifXvQfQ3mNasTihsbCxktsVheyYhCWK,6
6jj9LR77WCNyLWER2NkHK5GMhk8XWqZwuRYvTVbUQu7j,6
Lf2dWfN34anbHXL99S7kgEQkmTyewnsdrNMM6q7mtGw,6
9BgHMWC1wyszcDgcaJ953xWZ6eDLKgKjwqEVdBnZ3naN,6
5hLoNW1SgmqTgLCw1xYyF5BhF7VxPSsVemqviitN9ZvX,6
Bi3nbDPZAWoemq3n9n5sQdRkCE2LWQpgDpUukUfd6VM8,6
9RxuxZUqZyu6NXj2Wz1eHJvy18msUWKbkUW9htekdpWj,5
FssGM9Jcu2jq2WMc9p6Ew8y8mzEHsU7DVw3f3AYcfhQZ,5
5LMv19bZTGS88vMPVZbD8xuusJcyVHGDXx73bJYCmpbb,5
GLT2eq7SARXQCFsFRXJp2v9t4K63GXa7mdE4Mbtk9Jot,5
3s2M1pPar35oNyKbMaCPGY4tNbpxSUPAueNGLKdQdBud,5
22EANMhEmUM223oM6VjQfQ1iBbjJhXCAFnjekP2ZSCMa,5
3qragjibZ8fgNk8DA3AbQaDNuMjrENXLMZfDXMWeDvUp,5
DRsUxApH5EghdPfvV4kHYcMvXZqQmMHCpvg5FCPAswYd,5
5xwE8LWtmDazKpf2v7Dx2p48wPcKJ9EVLZXRxCvLLjr7,5
3xCUAK2PWFSUKJELMod5CqqneDJPdxd7bw5omehFQKna,5
tioEGUcmaUSRJwGkddEYZHuhnUG47uirBmds6aELE1x,5
CiS1udKWfC9tQqMLE2pDCryHMUyoCaL7PNWY3hm5o49x,5
78svtFd2HjxiEY51NqB9AyT4MrfNk8MLdhmBGVHWzPpN,5
6YkfVzrzEcJbg6rpHZ8QYvYdM9RSv6iW69GPoHnJxpKv,4
7gXThLG3XKtZN9Uic263KBTviSzFzyhMqodAckmDCbS2,4
C8FWu8bWB8w2HKYKp4kKjHYif8z9mPTUgDjQdLJzju9S,4
3PqjUH4U5qTZe1oFRd5okXL5ZUMU9ETMFzTUMiMAdkUf,4
F2hry6JgCj4ocK14K5SyyX7Wjqqx5qu7hQf6EFxLt5CJ,4
FZLEkUG4fqVYv9tEWNzmTHTdpoXXmSGMi9abwJxSCA15,4
BpH9Y3Fbu3yqNQ9bzFke6kLeAiYA4JuxLzAVdroYvKHx,4
6AKLuo4i2kce6BSxLs8PwN76m8Den6rhPPwTUnFoWJ2s,4
8qFABfwHQQJAg4b5W62LekVCTvR2GXgVxMLnPomfUeKu,4
DggtjCRWMNZTvhYYJKa8uTKGu7XUakbC33mFmznqyeVF,4
AdknutfzabqR1Nh687DSpwMPgaptjom5V62ESURxPAJB,4
H6C21HcXmdzhgjPfbHyDrwy3df778rTSYbfhbJdwDFnC,4
EbnzVAhHUzWYvP3u8iTKDCFYkgY3iWn9bXBssWStxD4,4
4JCZUq72QyY5k2rNnaz6VJAYKcR5TpRksQ28gHisxntt,4
6S7R9o7rDg3vQBcWWeJM9m6mQEFZCoK3sughxquu64RG,4
DibvTCFDPWnjiY1KtiuxxnJQiswEPPeZ4NFnnES52Ekm,4
4QUZBp5RvB8jzyXmeRvUqfgrvikf3R43VkRYssyxPBLh,4
E1hvBYJHp14U6KaZfLTNsFcpcjdzF5bSkVuabp6kQALN,4
3beZrrU74jqrJ8thPzHJA7489V44JHL6G23vv1814HUi,4
HNF5urHHS3BGiSDChnHSS5KkF3pAGWn322ozxYZXV8yn,4
Dwjeqz1CsbrsRdMr9E4sapSq3ucK8v2fjjEWGNpagHUb,4
GaHmQvmHyPFey1p4tgiDgaz8fvAkxEQ6b7cRwMn5kbJQ,4
3fKqHEXu2avZH2ShSeU3WPvMFZoTs9dM1yVf6bNaKBxZ,4
FyhPPXUcYj3hN36VvfJrp3mALMYACj1eoUu6TWcov6jg,4
2oRcws4z6hMxMrLLP8tT2ixejUdfRfrNdg3cppUNbmSq,4
6iXh5CdA6EGvRLKn1UFe6GRvUjFYxXTQZpbgvM8F3H96,4
3FvHaGEUYCmx2s4EoigthkGmpySs8SLCQ1DqEaqgNGtr,4
Ete4MYbBX3iRUmXCWuDWsvayhUYqMz9Ny6ob8s7N7Gar,4
Enfe9Zh3fnw3U2qcQCJZun4YjVAF9kycrSorEJmPbBZZ,4
7V8Nta2SsfUR2qxbFLUfz1MuDL3wgL1Wx7ryqvz2ULjQ,4
8HjgzqxrBkHXyrAoJbf56RGjQFUA2vCd4ji2Wj1P5Ewx,4
A4Tf3qAMGd1g21q8xWo7Ed3zEKWDbiVR883D6bcmp8kt,4
JAbcgkwZouF636SUCyCukRD8iqetvWMjVibfs7y1Y2Rn,4
FPLBnYqfWWbg42ALVAwPsmeb5XG9LEBBynq8rxbHdFgL,4
BPeQvLxgPJeSJvSwx6GYLNE4mFRxRAToccYfEJekZGuJ,4
4pWEXuX3DgbHznu7sJEHQ86iezQuSdyoqg9Eh2NaG6aH,4
99VhEedNy6tZAjTwJAWFwafRRVpodV5VW8RzqQkeAtLV,4
7QzndPLLxt3vqnGPuuCZQvdcd3xXwcrRj3WAJreBqS8W,4
8mCpEcwBVhZke6MtjrQ8b3nMKd1VZRH4Ldxh4Ydpm1tJ,4
CWGHtx5DTUNCjb5b4jgyu1x4Bi9Jc1Vkm23D9HnzFjcQ,4
CnnGaFbJ85E3UTfzm2gqQuGzkK3W3o2KkipKFemBEtnT,4
BvELFtC2aaLeBS3J8xUTENjmAnDsofMxC1T9uweWXGWF,4
9YnYr1FsHuEMmDUpYrCxqxtXMTd9wUqZqLM8qztk2czt,4
2xj4uMssAWAxN6ibx8bUMQhWRSTwLSgEjB2QymdJCqLX,4
9aHBseWqnLthLNjLxKWMYiNAGHPdNTZeXGSoxWfv7Jp4,4
ABbVp7NFR7mwtJ9z3uteJi15gxKePjFtSFsQXA6j2ixP,4
8Qf1MFFtQ2esvTSNcD2uM33Dq8WdtGSGxfQH9TQPTcVc,3
5gZKEGxprJKFmF4rDP5MmgECyuHFc2uu7MormVdg13re,3
36vYPTW8WTRsD6QiZqcJBzGkCu2HHNupEHgBc42sZTYm,3
FDVXZhoAJMcMPPjAPNCJbdGvmU9G7LWoK832ts7iCX84,3
BtSVche7fKqJt3SeKqMC4MSgDoLZpt6mptk5cfURrNcn,3
8cmPZNwpMcdzCZvM71n84Mai6VmBrxiRprwu5ERNnLkM,3
ZojB5FizdoDWJvg2JBtDymLP1efvTxTC1HYyYUtceay,3
8DcCkH9HvuxrasBdrDjd7iiBmHriYJcmEakfNYvSJSPg,3
CLvoorVXyX244AGDLrRU1gXSJEv9E8btyLvRhmSh7KXi,3
9Xjh7AqD1gM3qbBMMXae8aLq5qBZzqm36YhyWLuixJrU,3
E8PyfrJmQZVwTBU56Pd6Ppz4qqmjxXHAmDQDdtZEhLLe,3
6HcAf1Ykc9R4ybSRXexfq54hiYzZPzsdamjLVSYSfNCd,3
y5cJM2us2hfmj9rsh4TZWn4796RJpzHGmvitG6NMaNe,3
8uTvMEh3hudJqjCUo1nrm9ScoSTLeuYwWSb5W8CBHkrS,3
7kmTGrNvftNWshorrredVw8UmFu8ijcTsGQz5t6mXhz6,3
3CfCpbQerutxHJukxhNfoAmizdVV85WsdAGXTmoniTZx,3
Dtd1BRbuh9RzCvRDHEANPe5CKcKa296fQqrDLwJwkY1x,3
DPaCzUoXDWSbAQhfPXpguC6KR3PPNECVMa2iLcNDuZCP,3
61w6KSfvBpEdYgyiqRVoNU9e5kDcXMzaLUr5HASeJjhp,3
4rU9NTDjYsK6VkMLc4SWfbsbLeyjaHRYers27R6wa9GL,3
4rAgpDkj9iB2cN6BXdQu8Q26RKQaPuZSsDGcQHjCaqz7,3
Fqx58pkQSUyXKLP1YjzdGvw8GiUjfWXw1sTAfx1wM7YT,3
9DBuiJFmKnajsLZq2ATZR6VBiGPgVyamEYdU62r8YYGS,3
7tWC9jJvWohtkNysHGwPpBqsuY7XSNg1CYXjHHj1dxkB,3
3xTKzAxnpk398SujawPGperoihbpGm9gS7TFCRohcVQs,3
CqA42zXaf5zXk7EW7jtCLfL2uH1efuB9GtTfjfJ2hzoq,3
CeybTm9ZU2LXF8SSeuvuv1Y6RTT47kHC9KMtN9uoCMgm,3
84AXJi1eaSZ3td5rp2RFpdcUXmCmZvoYUwwzc5j55aMm,2
CcE9XNktjmNNZc1irpaCenSvDnFZCHZCXjxwSZUd5Muj,2
8QdDDTttC564EwGxjgbk35SWENQ8qHDYSQFmfCJBRuq9,2
5iBUcr1g9RvkMpTDRxfCtHH1fKuaCKn8Bxgo9swhRBGG,2
Aci6FAogYQt6cueGNmee2Fu2Xk9Q97yd25FavzwPt9Ge,2
2SrtdEM7uhJgQuojMwLuxHFaw2utS9hYwUR8WFZ9QuVF,2
6EYvnXTGFj5HQzLAJMYs4EpYnzQ6A4gUVrG5vncP96h8,2
5fF5PHHdYpEFXK1zEKVrERHBCccQgf6sNQFj6y1mQiZD,2
5Nh9cKhSzLR9qQt4W5rTCCMA7LhUW9yuZ8GCt1Lz4mpy,2
7YvcuV6hMP3bGacp9BaoiCc9srum3yu21icvmZNFgg8m,2
8kjYUmg8M5CeiL99M6iF7kkDvyxV4uzvCpYUBjY2ppnM,2
6CiT4o1XgXwBwy3p2wVALXVyLNkjctxJB1GxHqPpuTCh,2
Dojom1YUMBaXKXxQFk6QtZZynMHzDhgkgCjESxwgJZdB,2
DnMYRwtLEMwcZRuDJsKCNofvt71e26BBmPMRxmbzMRYT,2
ELNysCKD1WQBYxyBwT95wR9ZVf6h86HFzcfKyNGvEYEZ,2
5rVVvQb9Y2zh6mNPSLF4haNVYmDDT7kVXQyGSHPLcLgM,2
Bn2G1ZjdZmC7TsUgrHjAuPEjQrpu8EWzzYUtp3a6DQDX,2
BgKTdUxdC3jiTgxHs57ZxkMrTPN8RuoiBBz2zST1LJvp,2
BxA31aDmJp8V92HdLNwr6DbCYy1b7FdKbpPNr6XucmdA,2
AxbRxsq8oRGXS5EwfMCxbDfTvV2CfNR6QGZC5zpUNL5Q,2
QqHJ1kUvrnpPeMkyaMEWiMppDHA99zFNqXVPZgxBWrS,2
4FzDfQXPMji2d3ZwsJcssTy3M3s4y3f81Z9MHGGzT23Z,2
ADYaWzhuzHKbhP7D2tdoERCeGf9xM41Ci2VAdH62eh78,2
DEDGsJtbbY5zg1g8bpgyyLubrdqjvtgcH9EWi8xSQDTc,2
H3qWXfVMmLNJyVHjxj2zJ79E8VY4Q3Z1jFmwHKutFRyA,2
6f6E1hTYrt1GQmQdoZRc6Q3hetazpR9NdA5pcn8miizE,2
8a6dNsHtuC1wd2uCsoamnm9f7LLQaUm9ZyF52eieBVzK,2
DHPUJHZrxozmMg3XE1TkoWvWgKhrb7V6PBjnYbeuiFea,2
F9kTBuNEVezYtmJQApyJXsgNekyNfpKYiUynY2g7c9Lq,2
DfTqPf6v4i7HuZvmRix2aeTGDapspvgBvNwLKP5JhvGE,2
HgXw5tPEqW2ycQeYRSLs44dAbKMhxbghUALqqvq63GbB,2
43wnZ5MjVMpHMAzuSPVebgFehRSyjPtTEsPWwAPGm4MM,2
EXC8fhtQDxQssbQZjwoxw4kCAHyC7bbpBhzafhzDgM5J,2
9dBPKebsy6AEWKxwgYTwtzD3VTYX33dqPNFu5Wz7TjCc,2
9q5R3B2mHnLJ939HY76ELS5mZ4KoL9bYzqJHE12Bbb5Y,2
64GYvNKC3sogectxw2KxPfvvB5aamgX4m82vPhfQhuDq,2
7tyven3oZc81b2TS6LXwYkKok933b7nRAFB74dQiWXmo,2
HNfkjxBju3n3uWWt6Gjf9jfevMWYcqMmVfftUfMjfcoT,2
FYJQkwyJMVwxssBtbfwSXLUaL3T11HCaymT6spWHScyN,2
8gLMsfczqWXjCxH6LMuKJTQ2fKaT2naACpLarMxxd7eP,2
8b1pYZ6toLuXngRXYphWLw6MYMZmK2cJLJBzyzbyhGEJ,2
92WfSCr2TvBPbEBxNXjdofq9hLdUGiH31NDakP5FG98t,2
FVs2DiTFEPzRNStvJgFuoakYAeZSFJmYboUdZTVDWifv,2
G43P6FT87fteYErRsbtq3Jr5aBbMPosLJfBAEpJpSBqe,2
2xfektEdHj8e1VGyMx3FkV8ERovMrserajpFizdiD9tk,2
7W6wxHXhVpEWTPXeZRZ4xwRePqBaa7fZeKmnne7PNYFA,2
3jvo3snB9uUU86p5FXUQ9yweEW3pbxHat49B3uicxQ99,2
8kEh9S8Dn6859asuuMAELShuzG5my7HZbHiEyRFBSQRL,2
9nL4wPd5SzvtnDQ8wq8zodMrTGK8txPeRQ9MW9UVvBcH,2
8yXQqzZyYcdLC1Si3R4UjQGcozUBVn6C7Wspyb5U36e7,2
5mZwFCiEThxpmWE51TAPrmnYta9jDMQV8FkUE3F691Yv,2
GDWtdsP5BprMGyzHFJX9EQ5LKMSgZ8yUUvYC18FMDmZD,2
72prETTVo1FJaeLrR1hohXWYXjY7QSwY7ejNYsFW42XQ,2
2u6EEBH2Y2x5fT69Za2FiZYvPV8DGE7w2L9gSz8WPzwc,2
BvmndMSKYEcroh4ELw5PbrAmnkRpAGLQv6qvjVJHy7h4,2
6eeSjUAc2rGFEEDo9z4YL1RC7saPamVSEd45r2bNYBXi,2
8RD6Rd3NfWBWrYmHJj9cfteWrdsC4MgeBdkEJ8paP3As,2
5FSQEBsg5AnEiDgKiguquneGk4CLLaoeBZuL8oLM7LV3,2
H5uTEwG18ajm2TcGUuB4biqRSA87t2Nf5A6nDWxVU1bx,2
4GuVtcPVBCpG4UhS6qtY7h394uvVeE3XcTjcYUoWnsE1,2
7VzRBspssaxkwCXSvnMfT6KM1LRk9CvYShcWAmGYuRg5,2
9V9HDsDBNdykr9SBo3pd2qyrTAW3W1VGC3FVaeqn7q8t,2
78i1d3hnYHnNXEc6mJZrNAaMWKLP4HZ64SNscPKHKXo8,2
ERFpGPjgUZnsJA1bNT7dDboLe6t9UbQHUFXHueN2gpiQ,2
8jf2oh46XVfatsquSLbkEwNNvL6W9w7Fqu2L6cefRrHP,2
5iy53FbSs21A4Ku1i2Pyax7p5obQ2HdxxZXZVHEoGDhZ,2
5G4VLPRUhbiAjeqJJBtxsReYZrboxTn85DaZzvjR9AvP,2
5pZycMPGMprLwwE4NRAbdMoWDgqJhH4zY8KZVXswy5iy,2
FDj26NiUQQWKtYzH1BUw4ARM3Hi78NYTgNdD8ToD48Cx,1
J1XTc3FVyisrtSbAk2ZQFhxVQjCuZTAz4yFi6vQLcsQZ,1
BZLMhkF4cFtSPc9hSg35bz26NJdwYUELefQ7Qz3PxbMA,1
BiCcdAtc5FmWtZLwEexBZYpDAR67h7gRaZMWHcRqvQKd,1
HjUPuK9dmYVvFAVp9UpkE7kbb2cof8G2EFBHk2pR9o8Y,1
H3c3HRvbXr6XE974pTd6qnq8EgZKPCT2Y8uv9rRayVBa,1
B5bpYam32Z3UNsgU3hZtixqc9HsbUEqtFyAq2ijFmXt,1
BGAJDbd1vNVY3JakXwGDDruSdM1hRJeCSYNMtEURz1dB,1
62tUuJPJLLSJUqU6cE6RJqFNeATrtAXnpjn6HvKrF324,1
GhV855ktuzXNKBKz2PZsztucE1ix32BguAT4cdciFaKT,1
FwJnnLFbHRN7C1LkcqRaz65rRGKpkdJ37c7gA4V6GD8F,1
D84yS9etezLCWShzhvep8DGMhBP4djgc9CBFQvfEjd5y,1
6RwS46YZ17mEgQEG6RXMufnisGcFhqeLbpEUzdgqBLFr,1
8UXAqoFLBEAMwXZfRNm4fuVswMnmEKJySRL2MnQ1kwk8,1
F8uUJB7JsNfRgxBXPrcrZxhc1JmnWxMqSfpBWAQ5yLG7,1
E3zN6kwwQiq7PTSV9vMm8MB6tPCiKu3zUKcZ1Ngi9ni1,1
CS5Ewd6pm9xFDyDX4oByQ5jneiXqiUJjLdSKAJyrr8YF,1
4VFZGofGFTG8c5trYYDE3nWdkUT3W6DQgHQB5UdGeBcv,1
Bcqu8fKGNVBDV3wVrLeT2JcZknKixnx57aVMAup85qmh,1
GzeuPoyfQFNx4TDibUzbWRf4ofA45KmiTUhXC2HnRXGe,1
H9CK1gTQCK3bKBW1Z16rhqYM73MgyWupdnRqohx23fxY,1
3JNpPZ3xAqJV3ybx67DGXpDzBujHf3BVeyEdaSbDpEtN,1
AvfKKkR86BgYEhTUYw27AdonSxdZNctvBYWHCWtvr7p3,1
E2kdP599z9cvKyg71xcpUQzZfM62ppJhKgVFsC2L5kK1,1
RttivzMLZWha6nribai1Eohzzpz1wjJXVESYgXvLTS8,1
6FhG6HBYEseqfnnuQSk9YcLRo3Y92RUQubGVhqNfxTcH,1
E8pYAT9abZjVBH8tWDkbJvZahe51aXYdJK2qF1TTiL6P,1
8m4SGCXS7rHPZLnuxm6rrcac6VRaNAJeZhNkH2RhTN56,1
5CdGR7fP1vx2ciQc1twvetJ6oXCY3zFAZQcmB6rr3nih,1
72ZDabaXHabSB79FpmHRG14Lzw3BLVsToTsxX919XWeA,1
99Go8PMBc8jmZyKjvhT3fW9WCrGfSE4tNbtdcuPQZ27N,1
AL8AAEKXuqxDzqLu91W4sQPMR13KNTfVBXcVq86uhGjs,1
TWKbZg3B4FDuDTSfSwCJTriMGexpz9fsYf8spMvpvvJ,1
3fBULscfRVQaUYbYFKDJ4VF1b2mBUgjLDtpcow8Yc7kq,1
