owner,count
BPzF8hyGCASRE54YZSQiVuM9cbXLfdXDLdQuYuGXskGp,2
5A1iGS3QzfxaJ8JhfsGjpikJj7veZGLntU9YEcoeFZBH,2
HeaZhSzrn7VqSSF8RzwqrzsZTtYTUBcvouX8erSFCmBn,2
J63Ub8LVZ5Rf4VLwdu52fVRV3ttFjm7sDqLrPofxB1js,2
4sfym51tCSRzfrSVCiweym7N9hqRDMVMMu5G5jUB2WDn,1
FDU4CL6yRBVv7dos61nrGFLh6vHBm88KjbUe7MUba2eJ,1
GjTiKNLmUZxmQWcJZtyAgMsVZzW4Gs2nfg9cDE5KfkTc,1
5epBe472JxmUAbNqe4XZm73HxNbM7JgsmWjqGxbSD8cL,1
HQz3rDCzGr7yU8SCsJP31AajYF48RKshbgFcmcwtxVJR,1
G35ErNhGEkbTQ45PawbAMDQGFdDwuxM1UzWrBRhv4xr5,1
9nRWQ4ArsZeC6zqRXtkX5XJB2BsBa8UYzjpBbYF1YP85,1
D2cWywxmiFPobxnEMPPb5pasaEouPJKpy3C4hrfWmhm9,1
Dk9pNgJUAfkXjc6B6kFM3P7s9LqDekxGtQ3CVgu2GgkL,1
9c2BsphFuo3PaD42fwNLJxZDB192LE25dVgYNL2h9bRz,1
J9rHP15U6CdPpm3WqV4M2q7gX9Z2C6SuNbkZr3v5kr5L,1
63wv3tiJYf54dbGFeoU29uSBeGekjFRCVsVLzWxGKkFJ,1
CCxg9uX8Q9LV833xngq73d9v2GMnK2LD1fPzJhf6avxR,1
2CGorpRXiSAr7mgehSdzKD64Qqq9RKViJXiF9TT1v8vc,1
6v7yN75BieW7kisMtWiEAGBJZb9DwyWU7CQhoocb73dq,1
GJWbuXj1xoNd7YpjYQkK7WWS8sAwnyEPPgbCfYhQxstE,1
GXF5LKRZhdoGRcUzFPNe52kkoKD6DCCzQtMGGLNi3F5p,1
6WVQYh6aRRuvQG8EBpQ3UmSr9AgvCoGBo9pXpH8QHVMc,1
D63bhHo634eXSj4Jq3xgu2fjB5XKc8DFHzDY9iZk7fv1,1
4w4JK6GfUSU9GYQnD4WSxRxnQKTvJUSsuVCpCwg8Bwn1,1
Ka7VmsDmHxosug6vuGUfDW5BMgYVRU1csPi46a2zWtB,1
Bzqtkj84dqtZdX89DTrdJmp7q9Ub847Z4PhytgnT6uAx,1
HstCwbEn8b8tJyEmgEk11mg9fiTGuDKhbcWnmU925qZx,1
87AQN32SARp1GooMDj6ZyWnKBKR3mqrRjMz3M82KZxL5,1
AVc92ZSqYpoWmsvPAiJSMnv8TmFUtP6C1UUqsERKHSfF,1
TkzqPhQV5mrXJAXnf9BrJasGnBVuekUPGR2T9DNmM1P,1
Gck5PWhKL4Qn87bhFwpL19Y5gkAbFN93GXXsTzuJ1VX4,1
9ySNVUz6cGrdeAYFSeuKSwL5b48UJCbDyyufexDq1Fu,1
7R3hjAm9nBtSEkgeSTnFJxb42sQeFr5kZN1SYvRpVr99,1
EzsUM5EMZWMaisQ2pfwxhPHUurstr3bgCiwPJe6McFRQ,1
DZSS8RXywA6NZDQofLxgzr6AokaASjZNsUtfuB6yjzGc,1
4BnSEQWzkNJ2TmePJYmvN7Kb4GLh9ys6ELcNzJEaYga9,1
DYigyB7P7Bd7jWKAQPpTofJgjGS8hBn1XQCrH6RR57Yg,1
FSuJGdAzEmUrBomMc9KBMJoWb8k2aKEjtBZzM8y6SRdr,1
45a6jRcsnC9yXF1zzvu2KbqFSDxdtGA3hFigoC8NZHSz,1
FpaphWTm6sLbybYV7M4LAYB48YhY5cBvpv1nohGEpyRo,1
2hJoX9S6dgndPySr2n132PX4NHU6eCMrBMf6AzLkenjh,1
BtA36rXrpRysYVMxgK5u9o65SNKPZfNvnVK5tTxBEVv1,1
7uL16xvrX9wMRRxDtREXa5aS3s9dByiC88a4xTr6ybKw,1
5iaYJsV2G2NG43dqJVufWWGXRjaS9bUKhWunfrohEzLR,1
t1e6ahM6ujaMwKJd2idCfirVvfaKgPt77HKH11vpkat,1
BxAPHyrCqxgcrAYNR55PHpBrzzKDZ7Zoiq6FuKo4XXYE,1
42xAQ3QN2rCFeWfVto9BEYMhCierfkksp6e5aL7gCiA8,1
FPAbREWjYPUhdH5AH8X62WoAsYqUEQASMmcVFwrHb7vW,1
9CYVgA6wCZm83QdJiEFiZ9hK6NKpArS2m5FaPDXS9YWc,1
EpyowkGGmGhRFs4L2DEZfrBtQH9DEhWeynsEKFAAP5Ay,1
37mqFmeoKMSJgrsgu4fM2SK7N2uG5L5YTBxZHVYeZuVt,1
28GRBRKDmu2UxAosLqkBKj3rjs1k6fKDnzsTYQyi7NiY,1
HDM47D8cKvdSDPTFDCSLrbnRdco9HFRBdPyXoCFNcVYL,1
Aq4n7EcJVeTx2mZNcwrCbdZUzLrqRDjvkgaDffiaPnHD,1
BYohk2i55WHJ728cBvgviGuYzykkm2FZU5AX3swDj9zq,1
5aW2gxR72gVufro7MLh7BuvMT2BxYuJ2Eg4QDQntgUZT,1
ByZx1tpUXubzaJAz53JGGhG4BvjNnjhprjmGABVcGh9i,1
9vrW8Jic4H9egBptxYv98mE5d7Aci96LQbeZL2nptc9H,1
7k9aMiorPjWUZ28fXHr5oxqF3njR8VcCpnpTXnPFsMU7,1
CVGSWTgdNmoeUsBZpWkyomKzG61VNQLm26QrVMVeunit,1
CA6Ge9SzVSVR9Si8Kg2KmpedHitXKvzVAcwx1H4LVjzo,1
CobJy6GKeBsj3FS9LcpdRBeHTiMDzJnAdnCi9tVfvFcH,1
VGPSffDy6HBAnJMbKZxYcRrPzYuc8JkXhD2wKbTBPq5,1
AJpuaH2Ke13VoMrk8MRCE693yMWMLyTBf2e2J48Pzz7j,1
6tnVD8zhxcc2woUWYhLo4Vh52MjzFkrt65ewiBsZxGmY,1
CzaRjyDizU86zneEQf9HBSXvfH8qSg8nLAw4WAueogE8,1
HXQsBQHc1AtDXE8T945WkMSPWZtoDQw57YttG2jFVW2A,1
G5ajK3MPksh9YvdGGa3W94d2SB5zjMmdFURJEv5RrSVq,1
BsRFGRfmtZeVr2K8vEvDXYcoTyo3S9uPiif6JGZ53nXJ,1
8ZHg6egxfQ1eEbsurU8Yb5XN65D21waerwjFXVr8WzYW,1
