owner,count
FczkGKbe8ZQFaXk4qnmcACXgafYVUKQxsgVnWLM7w8kk,28
7tEHgGh6QCFVLKFXAH4DMQCH6UCGVVUJCAcdjyCSdC3C,27
Bd5FxEHzTkWddpVZj7Ku7KC9TS3p6gRcWhz6nfyvqiUb,27
44KYwcUK44qCNUWaiUqzs3iHcoSGiWuRAiD6ra7HDoev,27
3MnLctUvd7QUpvsP36caPT8rTj7QtM6VaJUYEFP3LH5B,27
9SFJ7RyG8ncQcBZGRjjh4QkX9282izppogeb65mrY3yp,26
AoQGQ7TVZRiPk8yJc1cssBKbmwA7AUVyQsMcLuPTxAkQ,26
BBBj33z7PbBdcr2wUW315BWzncRLwa8Xm1aGw77yRQty,26
8iYznickGVaTsPsxosrgHcEtxuxHR6LY46HndMGMe3jQ,26
FQiZQmzpDzAX8ibb4AX3DDog6N8qitHTENZst4K2mnig,25
5MZJ6Tm1nPS293i6n1Y8E7TTCVzqHg8CtzdvTtncQCQe,25
7PuuMSejsKR8SjT8poe4ucZRkjewRRvwrsXPCRZQSJrt,25
26soXFbyfmmjAyzz24Wq9krjueebpQgDPbqGnzEgfbsM,24
Fz9CbCaksGpgmwxFPJFHH5SYRfmiyFmv6y29tAaN6roH,23
BJdSvc7BLp3Ae6ZMKi12P2UxZCB9P3KvaErsa93FCjgN,22
7do5j2ruqNP6JyrKBNohZhYVpobo45fAgDZaGGCC9vDw,22
AUfuKuTiNWYaHYipPdR8N1p9KXHffgJTZEy3egZ3nv2w,22
9Y6j3Cm7K162HEPVbNif4MKpnsCagpAzJtTLjSU2qQZP,22
9em8VMi4Z4u23spwkHWC1tBci1xLgUfSGqE9mcF83Hkv,22
DRc8XQ7WFtRyndRd92PBgetKBDZsaHsjaowtsSsVLf3z,22
8q2c3Nc5Ux2phEgzrwmurPTc6ekY6tWePFk92avYykxd,21
2yjMnyg3eQHMBkYW2PetTH1Gt3SraZHuftHhdzLYAqW7,20
2zrjeZfT82jca89pprYjDK6ckWf1KSdXUKWcgRzsvR76,20
6udQtAMdZbwbydasQr2HfYMVXSXmviXUjj3Lm66vWbQv,20
B18oniMroQyuApT5qYuwz6mwHboWx3CtaCanMNs7H4vV,20
5Nz1U6y4L4FMqApkeWEUhc1oqqLqpK4qzNo2m4JmJjuw,20
z9puy6ZXg8Wezp862sdFiZKeBh76eyxCU2Da19QndqA,20
EZUV6r9xmQd3M6R2FTCBeSySVrwZS45rodVASg4uYQ6Z,20
7AthkWdJheytHDatEAXyPHYfc8GCtJQw1CMAezXuqiEq,20
B4sPLzfPv8ZszXhrbjyf3Yekrq2kY4UwTd8iGQbv2XhJ,20
DdVbyoz52hUs5nwNZUM23hrVaaqknfC92fPt3ijNrS3d,20
9L765C7MnxiqjsMkNXNaEbUfqUfLNJT7Ys4pS4hirFFg,20
DuDyBhpYFfdMp9gMkiLHf2fLUwuYCVBSrYR6z3yboX5p,20
3SCvv1EnKQNvqJ7n5nbrKMfiT5twsq34bP6RkLNki89w,20
EkaNLzCbJpBWfkgu3q8uWuMJhfnnjXKzbed69LapSQeG,20
Dyx2N21LW2GcKkBeoFFgkj23azr3kgYfcZkWnJBJ4R1k,20
3Hvug8Wad2QqatdXTGUtHc1vxgihB8okNAVtXsa7ZT5F,20
HjQbJXUmh5tEusVp1RFSWroV9gb5Q46iqcTEMWVKVndu,20
7ouPMArH5J6aQrNofodyeRDfTbtiyZuSijo668J35mgu,20
8eM4RMT8523mLLR19phtbeFucg1vAQ7TPESqhv3nGhwU,20
6w78baiqTpg9uxWPnEzoCzQ6PZvccJy1Wi5kqXdyMZA4,20
EkBBAbfJshpf9Dn4VQdkdTsUU2bwrHtpfNmVA8YmMVmF,20
DVGciWLxrdQ2a4FywGDwyye9yA1ykqj4VyvyvERJ8YU6,20
FnoJoxuQ4abb3hgyvrgbMEoYrjehFfwVFqVow7M3ZJhn,19
1WzYezvo2stiGomkVBhbUzk2uKcxvR5vRUnnLdMXXoK,19
GDkbBWzDzSB7tqHuV9xKqJFR314EeMnn2VeoCff6vXZS,19
CeybTm9ZU2LXF8SSeuvuv1Y6RTT47kHC9KMtN9uoCMgm,19
7vDCKzUxkKdRcC3dGpXSDfeNbfNYcxDgfZmZ518iiCme,18
9vTVgL5yTaRSj1QThL3jViVdwZTiwvPzqsFs4eHdjZjf,17
BWPHP3ggv3V1g4AqX4pz5KmRT7exdxhc2gfmGk8sN3Ze,17
33sqc2dc7XqWBUQjVWdUo8gLdVrHmLWT551UbWcGHh4g,17
okkVSrkBXGfMHvEfKGUW73XmJYbP4ojPbWsBXbYjvZf,17
5EcJevf5bj2MKFC2ZXkKJjJtC1mpqHygUKe7AwUycnB2,17
5LTA11eme7HM1rKVHakczwHcvAeo2R4LwiJvohxjoVu,17
Bo1d7iR7nsnyskPegVADhQ9i21XpW92AGp7WDJvJuiup,16
AdgCd7tRBuM4y3BK3yfytHcj19KwCkUg8AgrBsSMS2qx,16
A73pnYZpCcb24iTvNb3PJWsUsSG7gR3MQhXtFX3itoQW,16
FwwZLsk7bpjMpcQYqntGAVnMQnrCyWDer4J4P2R8sxY8,15
DefexgzpqjRuJwi5KEpp6F7hrPB1stw16VhR6PFaM6aK,14
88kA8GP58662xTbewqSrcKPY3U3cXoenYgoALGpcRzYc,14
GXXSu9CPoWFPCS9vzoPhUfZzWUVwvQoE2zZcoYuUbfny,14
HTcW8niRPSRtY2a2JarQAJM3XuGcunsaFgpLQZcyT2ii,13
94FXNnEhrdgseXr8uJLSu3kNPoCPbCTTvbUKDMhUYAkW,13
AwsrUY1iX2n27J1kS41aaZheVW3US9R2VHfHYMqHtQdP,13
HjwRjhpCR8LSzfFV2gcjX75Hmczm5gFTYkWHwY9sd2uF,13
E6j5MbJxpMWrWWh7NQxircbG4dB98SXdoXtpfRbnqwvB,12
C75uzc546BFGuupzRWSQzLaZs392z6cTQ3QtcgwZJpf7,12
ALP25kdKBiCVGHqMyswdisDNRacSRwhp4SpU5VGYhdca,12
AAyh7PCHEqEKP7bn2P5atWxtvY4gNkzfUohCTZ14a6ur,12
4MSF4Htc2GQo2SSXkb5GiCenud6zvxCor6YJaR3ZHyXt,12
6ddrn9vAKSaFkzYWJe7NvHanGdTpm6vMcYA9amrnzBdq,12
6nXLDU4UAF3LJhiTjXwSo1i6rcAn2Kcshu9uTc4x9LxR,12
HqheDEWhacQcbFvMj9t3QjNDMa9tq7tm8tdSmetLdP5a,11
AS9msh5HVuy7GsATV7wi5o4up7RzuCsa1ED8yViQeyJq,11
12yhqBK95GENSocv83WHojvrKWdxJzJWRE5riXDq1eV5,10
agz1gSuk1o268mE5jsqqvq5ML2AC4E1LsZj7sTQD8zb,10
5t8XaL442qfRBSreE3VH64evRgwEnTehdLQaVvyGdNb,10
8Hps6ncBqfn4FujKrNTq3Xf8AtcNPgcYaxdfTV4FYvZo,10
3ZahYKkmCP7puYQKM72fDYjuJmQFgDEkyB9VegCEhEMB,10
3J9c5bjTEAPRdSGxeRUiyiKtng33UAUg7JM12wYg41DF,10
37tyAEMWypXRvdagephXYXBHBVus4UVpChot5cskCtQU,10
GwzCkAoBtXuKYxqALxiGxhWPVbuZJLHG7VMRGFvy4AjY,10
78hst21bztyaJTJEL7JvTSyuBxX7GvXaKxdATtStBjCf,10
44hLb7s1jogtbAGBwfUgMERopkmQE7vnhpkv39xnYNDA,10
8tF3yGPM3axmh6bque8mcQPj9wPQshy9sXyFb6yQVGNZ,10
8XbE7dvjAggjQEVVWGvoFoL4A6uf7uwWEdvcC9PHGptc,9
4mFTgfSfvmxf8jDgSSfGZP3HSZuAt8usdZC3ESKuojRy,9
4L95ZVgFbRwouRXbnhuAf9UMPiBdf89LvhT5HpWyiGZK,9
8upBybQKUvHJNdQNndEGtBp57gimBsmfGEpE3DG1VvVo,9
3vhuwxnEjpTxo4PP7JjygFpxYaC49T1czGuadCsDBoP4,9
Fb3KRVFvtZtmGSgxr8Z7dsYixyFdZAMnBou5K1zRw3TG,9
6xRJ92tJgYDC5jwGukreme9pLankZKD2acyAPKxoB79F,9
GiXXZDXuQ6Wm6TDLoKWsdtPZ4TgtLPCaS8D88da8FMdC,9
5TUmLCEtvUkYLTnEhXcLPFPp3NvD7XBPbLZsVTpVibkV,8
3kSskKR6qg79uQQZ2PdQwQtTkp5oC8iYg7bGEtwmLUXY,8
6aFPXnkPiKGmxy8Y3ZFQBQrXcGqksbijqmjkJgAAGk6b,8
5rY5cC7jRvKW2X5KdPL1zYdiERCQLb5x5k9uEEJiF1Ub,8
3cgNvm17ApnNYvdeRTXBzNhFu54wSAPYw3YpCPJYvt18,8
FKjtxMrSjp1eN2iAiT2NekQwWpBtyVmom6aR362bzrHQ,8
3iPCBH8M2RR3LMLdwjbg8mhWVPoqSJoVXZBycRkdVNSb,8
AQ8Ahv2djzPiaVp9wdZVrJZcvZcRFLkQmKMiKeSM7TEM,8
HxfhG6yUZoZepTajJ8smDBNFmofYG8LXFV37HffwsR5c,8
wtbPQS7tqi2qA8aJ7iY78GPPf7XZQuiW8QNCbu5Rbt4,8
49EbFK1mMjsr6SMbdwMuSssRYsAqvJxFfLjv2XFnWSdB,8
Cp4ujTvrnaUJp4Wt4kdeKE7oNqVsf7sCdq9kwyQ29nPL,8
27GehkCtnLgpyv25AXD3w2TVBR88Kzb6BkRzAc2gkZFt,8
5RkvZzEzm8ZLW81RYuZ5Px974caQsaBRP2dWdycMWm6z,8
Hx2M73cUt97kH7us7x7SJd7KyY7Z6WzsfiWiUDK3e9YC,8
HMsen7CFW9GQQVSF18DDN2PstSusbrTtMzDGUn2KMvWT,8
73M87RTKoSV17zra5ZrP2mzaDxT2oCV2NxvdrLdiDTjr,8
BdmLY2Jpz8CJjLZngHNB43914ZSwqbgX4ZfUQ5Xo4dzB,8
94GrPyG1ztkWxLUTAfaBCZBCGFGh9ZCyvhott2oiLbvZ,7
CVrQLEkTVaZrDiW7JVKbY69V3Q9vkXw2NmMuY88pmY9R,7
G4iHGXmCo5nu7bz6cm81B2e5VaytAT6TpLq6Y6FpNanV,7
AaRaVKcPhw2DxRZzjmoi6Mbm332HDJcpQwgDVihprMcM,7
2TohezyyCE4xMoMgwDuHyfGEqyYRVuS4UyJBENuQJWH5,7
BxYhLKcuXsqCyo1SpcuHESumeTXFz8AkVsQhF5siCSHd,7
7mRx9krgDWTT34dw7tTNp14oxQMonNnmtGxcBrzZDcZw,7
AYbA3vbyt8LxQTxgTMm5kaZXZcpqRxu3aNSv9vYZpLtX,6
HKR2Yaju8d8r9jQXY4So4jzWknuv5ukyR6NGsk2fMB9k,6
G3JfqqUrzpF3B3PjRs1UfWoHGqhcN2cp27fVpeb4AHgk,6
HL1CCCAGUcnaRTeDBjtky1Vvw78Ci3pKXM2RhEcgj2Cn,6
AT9ZDsWqbzJCGBiSEDZC3FzoFmXK9oaJUvkpnrGEh4aH,6
GuBe8HuXM9FpFvFsFTuTQ1k9GgKMbeQM8L4VCKiNGo7a,6
msPaysnHt3hHJ5Fd419jZ715NCpCuFfX9cC11ccc2sq,6
Fzx2MEY6fuwjoL1g4Mh5D6dcxp24HEcdZ1QsrVxE5sfs,6
5X6E9m5QSaQeNTLL9o6dGBcJnAN89LWuRfDhhy6uyP4B,6
ChKP2Xn3Jv4skhmwDvXPAXnsKgfa3h4eBnDAdJS2wFcr,6
4ezYrma3mwSqUR76gLiLzBAUw5aSMvnu6TncoCbFaNxx,6
AiqpPL5pSYb2nsZmutuWqDbn1hTdY253NJEQLzMvPFki,6
HJfnzYaDRqUPPSZTFEWeAEpuxK6M34izySjFeVCbTS4Q,6
CDwLpQbx1pBqUj8YofNGjroHzt92MbgSYyRbZ1PCL6ZY,6
HzaYL2PgYgciMBKaykFdBLqy3Tmpw9561dEJ3UQJh2zT,6
HDKnHyCaMVWpZ6XuPViUVToncBirQ9JLRBRWfJ1tvpMZ,6
FoCX2bJrjxMXDiANub5UuLdFtFpQWXP55Gh1MvYr6zvZ,5
A6Xsi3ToeMFHh44U1yBw2rBCga3126JQZ6RLwaayXsuo,5
4hvTZNJr5vLJrVGPtCFArYPZdULQUPbeMCDzvakEySA6,5
FmpCTTz4Gpd725SUeYbJ8Wz29D6mDo3FNFnzFjE1wTVo,5
5ryxn1VAsX1vrbU6gGnFyfZNvzVZQprapQWsdXqq28Ze,5
GUGiT8xswWbhPw422Ejhz8Di7892sPycGbMbiMwa5uYx,5
9oUEqz1KzE8Ux9CQQB1bd777aBq4a49BaReBRtCQvuCk,5
CAretnHkwB8rceHHfmQ1jamqDXBxUmhCKYfvhVZBB9oS,5
C7YmCuQMS8sGmRH3fVbiWmq2ZbYnEt46QgEUtPKZkvTj,5
H5amNcRw4jH1yJAfpQL58LjXnGxLYEZpEoH4XwE9z5T1,5
394iV6GMbpAr1VFMQJuFyLfPg3iw54ZohBqUsY8mGRfL,5
FxT8DSyxnc8UFZuDfU3wT2jjgG3VgsoipNg5xjcgfMet,5
FoRA9f3Jx2FR48Fq3TsfVDYKaLAdHVE1yWyNpuzzAgUZ,5
Hr6hew4iDYokzdgFhGxV2foCe5vXvMamwLRHCEuSHdsV,5
Eyrx9m87PvGY2EUPRuChfGWEbDp1WyRWZJ2twPtJBCCS,5
HcBBTFHt545MQQA97kxGTedYiUi6QkqFGVsz8RdiLtdS,5
99zmdE1ebxNwpEPsvtRaGUwy7rmb5b74Py4xcHnm6Gyg,5
4jioN1wAQjPuY1qfp1Ehf7u2PPgYyA8s1MgVXHJ9isVv,5
CXhKaZ5SmDbQxAmHZVaFNFN7XtTgmhHZUZ7YPdTWW2Le,5
Ey5xcArSTscyzLS57XmmWpNe31J9wZEeb6ccGWhkBJot,4
GCiEWFYj8ttotPNX36axT35EjBxh5ZMKb2LwCdRV6ES1,4
51vXM9RnFJj2a1ZFoLgQ2fHH2ocZZep6Lw2ffYewxBem,4
2Pcy4HrfA54UuhvuMCfuTiEXL7jiamsBaszCdWwfdXwF,4
GXunWGdWJywiQjkBGYvBGbauaiVmgeapT3L2UGvU7RE4,4
6MJw4mfPkQSXMTvVbEDHspjMpuQe5C9geW1Wg2foL3uB,4
9281afCH7d1Y7dCetCcMweEkwwEjB2c3bJGNfJ4YtB67,4
DnGaSqXW1o9dwoazvX8vvB752CLNQ838rULxevjFXjFq,4
E1P7RX4WA2q7MPbTtMZVmsdD9W1hW4xDEiPWvo5XXSWs,4
D7ULjKntco3KFocRHqFb6vCUUNR663oct8GRzod4gvDG,4
BocfAhahoEiV1CbM3TMEX4jusxBtyc13Akj7XBiAuPf9,4
46XWrorPGuQprvRgnnbprVCZYLvgtk3sDxcURcS6YnVK,4
3UvpWjjvXso8P8wuaeVBBRqQvuvarZgvzBqe3S9FH5xW,4
3pcJBV7DnNDd4zexJyNwdHs4hUseKk6vm1FP9nsNojTV,4
BBVfmajNTPqzuUTZHi1TaC9A86ANFWUBs2WTuapGutC,4
DTcHT5RW3kaJegLmzXqio7izX9zXePHH796G7qM7Q8fw,4
47mFwTNj2gN4Ls8xcdhBGrK44UNhCieXHA9hbH8cR13J,4
HguRDat7AeiAf1H1k5ZBEdko9SBFCWGKpnAHvVhUyHgd,4
7VChafRnSY3PibBdhw8qFZqRPYsRQvBy8HQp4FE61qSg,4
GixBpSTmbqZEqnfSVux7XEg23yqEaJFkjunjQyEKiJVi,4
EwXNmrqMxtFG6VQzrGgzDF7bcMqCFEUrJSGWWw9YdEVC,4
4yd1rTh7gkk3RVLNvr9xfqszSjVyWyNT2ZdvJn3g7cT5,4
GVhp8efgbNm9GxZ9JDzBd1CZc2Er9bNw5gzF1xppUV4U,4
7CfKCLC9kJfMDPh1g6gBjfLQJyPepFLSqZUJTAjBChtA,4
EJJefb3JnHGsFTBvb1RpETYefeb5Q3vvr1JvQiXy9wXf,4
G14pZL3RUstQGFNyuyUq7S98f5mGgHDJ8Qoh5F8njVnY,4
G5oDVB9pJnDgEodQbcXCQjaGVsBvxJd5aMTBdEybcFfi,4
2ezosZAcRwhg2d8fV6eBos4U99RiWBvP1fJPfM9Z4fhr,4
2XwqzthuTzEeXeZLBn44xSJLDiA92b59xvga1QXx88Gt,4
97vB1F6E75jdgSbFga1u6HCyrTQUkcNGtF5MpBCdaVu8,4
8qGr59YHcm1PNxkAEPQ9Rf9iJcNGotPpQY6tzGXDJHPK,4
6j2Zuyj7kppyBjKQQdTV9vNi8cMvT9gSBGqiA9tUws9A,4
4AEMBWgUDt8xjbyqQaP3nmzzGYr8Q5ekWomACdgqF2So,4
6hjzZde3ZSgbpUiEZfujALkoK2JmerB6oEFQaQyuC42Q,4
BSGYgvj7mKB6iGunPhTksWtFSdwyZCbpxjctqKbRaL5d,4
9nNWmKnYj8MPDP8ifdDoFfK7bP768sLPUYTfsbktgVM1,3
Frg8tyYn8BMxYB8fCmHBqUakr4yKbkBvHsiJueBWTuMh,3
D7UyQHZnoEctKJNtDUWaTJqPoKcq2tfskdF1KPpWsCR7,3
CKpNMrMmbDgiqN9rvE4ZqBSKmDbCHAcBvUvNvx3uUwjj,3
2wgrArZXWJuzioQZHGqhZCBGRjWYARXG2BzseuPgFajd,3
yfUkk7NmNmimdSdLA4gjnnKd2bYuSbDRYQFLww9bPeq,3
AW1QKkiaUirrHUKQ2EBawsaiP8yQPeoRGhHKj5ipWzUC,3
EHV5K8fm5epMUDtorhgeJZSKTcKZjfgAHFxsvpQkyBjW,3
DUVuRtjjR6LQiS9hUjdSzsgS4QZhqzixF7UU1g5UrL4o,3
Ej3Qz7NBHfvcjGp7kRMp8F3EPJdYdpBGHPSJkSGVapzi,3
GZkWVcXxXwafjovAXD6dK3ZWuQkQ8bRu3vB53ou8orPw,3
9hFYKCAUNzRkrjfgUPuTKHuxEcqE1fQkSaH3m37brSAD,3
AcR97oSJksb2puw8rM1DSK25izWfN74D9rKB8vpRFF1N,3
E7gCJ3Cn5ggdeNS7RG8xmHiSr1uho2fnTo1ZRHjdaRwt,3
86ozRubSps6VxDX4wuvB4S4k3pcMLJk1do4kkctwJ6aW,3
DeuuvfK8xeyAgXQbJk2yiZzgqSexA2vt9AVBi4ZdmWE6,3
GjUfPy4ABUDzQwL473zXRKeDfSbT9batsDTfn2PSJFSb,3
5Arakn7JSt3sPkXdWvy1887Bjd2d755b57BTEwBR7cW3,3
FCyyaAeBzjyqJr4yNY7P4CDiacTLZYnkwskreuys9gR8,3
EAnyE2Cn1opar6nUJB1gnaTMcxLVM4kEgYG55VsQmELk,3
HCckjg3XAgcCJJ69LztiW9YvK9JBTDko1Gdd6vkV4sU4,3
2kK7Ckk3XtbxEBMo5BPjiDBf3u8e2uFPYM1mQwwPtdbW,3
2tSe77c1ao5vEzWBprs6xZrxZrCfbB83aUUpWGUSuvfJ,3
HXG7bavnw3iTYipjzUC3ZkPYrdAq6qJ7sX1SkE5SWuYw,3
AQw5Yh83xsw9GkPmR4w9dqi9aGRLkJQx9M4bYqMf3WKu,3
8ZEooXRqZTG3jQGmzH7ztYCgaBb5TX44hNQ9GweVygYi,3
54xmkNfdNYyvEN7w5Ja8Y6rZoZqCfzKKvRLbnDh11UGQ,3
9L7bB2baDcRsyxgj1tUbyL1cmXp7KsAKgYArWdfBxZJm,3
7edNo3e9NDpNZ4UEssyeGT4QtQJ4ApgcHdqwPqt4pxAo,3
FbozCHyYXDD7nbZCAZXAATKCT71eqfe475BiCGNsz1p7,3
2S9YVJHMSH5FVLgCfBHb7NyEQiwuAi7neytUEso7TLKr,3
8UjgCXwMnW4HkSuu9v3BdU3L3CdpMCmPppFqc9jTMshY,3
6MFud5wdrjDUUMkKs1XRdneAXsRV7zzyVNN8BT5MCXR1,3
EZkWzcicqE38K4Ae4kmVcq14zmeYDt2JCf94kdfwrtKH,3
k9ro4YNdzUNJYAh6VJrHAehnTsMkgckb8FKnBQmmSVF,3
QBc89PdYVbTPZXvXEuA9b9wayLGpJ9ua5amqE6LPrwB,3
Ds7JquFVYLB68KcNH5KuiMZEP5nxgzMhCHKpwkikiL3i,2
96G4fubr6bU7tDqhk5F8rkvuX37gd9s1zGNyrdtL2jk2,2
62dyqUw8Ax3UmaNutyHqkg9BLvCzqPP5NTVZxpXpiiu6,2
5AGrQHeAsHXHhv36PeDCYRJzxNosMeezDrHq5fmcd1iK,2
66f5bXA1dnFdGeN2z4FkUwJ4mG9YiLvoKhckPfLGToa9,2
7mzsgbnrVrEBAeXV6jEXqRa1qcDhJE6ywcm1FSD3hCee,2
DqvovYyEZV5poNVNT6PiL1aQJNSzSRWWj3ZxX3U2poqd,2
AvMFdsh9jVbrsxkayJ1nxXdjUSKfwR1t75Le5aqH58Rb,2
