owner,nftmint
CJjMFSACcuB4jTT9rjWtzvqAAvJttaJZuqrBMpSyrUKu,HfWKnihvNTixYKNkh16LVhtTnasyDoRFuzeVRmpdeK8Y
EoY32MWWQEts3mACAkKkGoqkJb5L6QesPys64eQxLRiS,Hek8bbaxS3bQHR2RmZ1MEjQZ9XXBQ7r8nLaJ4P5T8Ym4
D3MXkHJGJGWMDTwxsEjwEzygr7FYjikMUzWQFcewdDpm,HeWBdeeMpjJkBPLgoTkGbD577jNLNYtc4GDcEiLu6woj
52sDun8hQGAF3vDBcG3XLVMJkBL3vpXUpnhRsEsmyWUJ,HeS4QRRG8dX6g7P2MD6yAbny8XgV5FX7pGSCTKwX3ofi
AtGuTwYkrZnUPsKvgqAF2nbQ5iEXyzo5M667EzAqhVyA,HeKMRQeEJ4cVNZdacUzee1QggNhtkMsVfWpVGSQhUwHy
BEmorf5P1NVyyfNZcniEGeeKimo4ie6GESpZwDwX9HRJ,HeGXJprBcuwP4bMrUkW8MXnyudxSp7LFcAUpdGRT44Xp
BCTT1tp6L3YDnuAeqdrSJhntWbockWtRaneXNpXdvWUu,HcTUQwkeDq9He2JnBmSfNLfaoGYoSmt6E5HjVqP5Y9a4
D3MXkHJGJGWMDTwxsEjwEzygr7FYjikMUzWQFcewdDpm,HcBgXGYGmT2AepSVdsGdff5516ByycZJHCMhSrPCfZJS
4zdNGgAtFsW1cQgHqkiWyRsxaAgxrSRRynnuunxzjxue,HbobhPeuuj9CmqipASbw7pKzHJiBYEJpYpy3UY824DUz
D3MXkHJGJGWMDTwxsEjwEzygr7FYjikMUzWQFcewdDpm,HbBh4gqcxRs1oiY3kMFGckdfMyGoCdtvpj9HyNLw2Q92
D3MXkHJGJGWMDTwxsEjwEzygr7FYjikMUzWQFcewdDpm,Hah8wFHrAeHG72xmmZ1oHxyY42pDC4zQEsGR2Gkp99mD
J831GuJtTCiLNymq4RW9bsEjAujhFvqsDNXbcHP6uxdU,HZwDFHDAMyzs3D4BJgzbZiMqsq2Y4ifGSBwbSugrbdkp
6bzAaaDfSc6xmaNZU2eUK6rr4msgVSRctGdeqmQEy2Pf,HYan58WiEYDwDqHW7uEFW3GHC61LyFZbtyd6JqUCPgBJ
AVSFyeDdaVRU2bNpoYZjNZUqtbT2tzTLkP4SRYNMqShu,HY7BroviMGcAqhUW9ncSRg1vPaWZGPQ2kMDEyxJ5hwQh
BEmorf5P1NVyyfNZcniEGeeKimo4ie6GESpZwDwX9HRJ,HXDmQGpFzA7Y3Hb6a81YHUNjVkLLisLE2wcDNacsSmUY
AVSFyeDdaVRU2bNpoYZjNZUqtbT2tzTLkP4SRYNMqShu,HWhQyDbyzMkpSHPYdYE3rS4B261rsjY54EHuNR1FVevz
DucD56p8Ai1GHJ4Pyq3TurdmeRyZuvkimqmpdAiMv1w3,HVXjJGymDV14UunzV9iCJgUXSPyfYCFecHRBZBT2w8Dd
BkWJNvu4cB3StswWWLwDv2yoBKDw292qxyrLceicJkD7,HUkT9mmyhRYKW4CuUGm4ejjsy7mQhdjwyZBvxze5DVEy
AoreNexECTGA3RJ6h8kjc3ZY9DRGzBW4oPBtu9FUNyim,HURDFqmHvrk3hQAxwBYzebKUVXPwBFCGokyvhUqF726g
3s6VUe21HFVEC6j12bPXLcrBHMkTZ66847853pXWXspr,HUDzWwVgZbhV99RXSwkTYV7Qyf8n3F32RT59mwzLYy8g
EuoVktg82q5oxEA6LvLXF4Xi9rKT1ZrjYqwcd9JA7X1B,HUAiXjF6YqKAPumGJNeX3YDCkxmge3HVPKT3NpJoNSTr
8mLTLQDwdye3oenmMj3pjwrp5UczLayCvH1EPpQzSeeT,HU4siGqcSdnVvZSxH1PUybS4PYX13HSokjUvrXkVd5EL
BEmorf5P1NVyyfNZcniEGeeKimo4ie6GESpZwDwX9HRJ,HSE92V3oc9rddquq35kSrSETMggR9fv6dRJFRWikKYW4
