owner,count
BFMRMgPKpKWm5dAhxp58NPPYZiJe7g1aHM5eg5ZFH114,9
GEtiBSDajZUdqrtT2rNdaibybHf8i4kM6xVjC1AR1ooa,8
FhJekFvTeme9GU1aLwQhrLjKAWxitA8EgqxtCaxEqwBN,8
H8BdnPsRuMZHMt81yYMfVNZExu5dsSctPxzHM9TJ8FAH,8
4u2xkCXnxaSs1H7D7rToBo5f1YKpDKgEnjfeMQnwWpyQ,8
E1FY4qkfRsR98duQXXR5Ch1SXj7yNjcrGLoxerMsXn8A,8
43z4ezLXVw6iA9df2oPiTbVcGTa37gFhMcSmdJkzoJYr,8
3ZeBooamEmj9DFD4KkkbBiJkYwHH1APE5LNwKDgMYb4h,8
3kHhBReGdsDSpCg8dhxis71bBJcv7xtpLssckTg255ze,8
BusfckqbS9sxfBP3tU7EExdpGLX3EHDspaJWZectEwAy,7
CSFDK9FCbJYTahbUShGSbttxnuZxqmy7ACHVxGmHPPps,7
HfcNgcF5SG2VLxmxxcYKCVdCgScsYKJ6kesE5KvB5u5U,7
AcjHe7ku2JPSYgQXyDSY97d16pW1YarvJHo1AND6bGBL,7
8qu2u8eK2kdKoDqgeDhNScQLgisqi8WAWTwLG3JheksB,7
35wpGrzUVcWAHMhSKudQQHUZ86DjPceV8mEmQdAeutaA,7
H6Zd5N8qNzWHFV9zxVrokbrDtA74tjwv1Y61hqMHjRAw,7
1452aLWngFLSAhDTkbPXDUhpSt7bWoCgK5vU8fBquW2p,7
Ce4WMgX8tWq56pDXqfhyAWfvH8WjpeCMYKmpvwjGz1iS,7
53BCoapoNxRHNGhP2MAvNBEU9RJQuD2YPQiu1qje1Zki,7
FycGorwnw3QzRr43qa4mg9aaRqbkd51VydqXyA96u7qV,7
8Cw9FRVY4Q49teufy5Jj74G2Mg7GDjCL9gjpU4t5NCxh,7
DPADdnB22YZYNYAU7txuLLrCfg9BBpRyeQ894ivfeyjM,7
DjXKETEYzkkG6YzegWgy78vpaPH1eBxaiGTVoQrkQNFP,7
GuDWvGPQEuNN9RXaJPZ9d3HS3yypsa5e3hpVmqCKfRb2,6
CCVYSkx4BFzhENLTMVj5HjovW75ENf7kWG9RB24tXrhM,6
5QyhRrVuUDwDCMwiHY829tVp6n2A1bCGp2pHzBzcmJH2,6
D98A32DfhzB3Md357JitDjvCMRJzB5ps5vzCtnX3ehxE,6
2k9Rzmbq94tBqwUFHcyw43XNWPkRuFK7dYb24xztGxNr,6
Fmcxb83LJzPiDbPSwSeyLnHEPHyjkWV5aMwRdjrx1hjh,6
D5JhLAUmrdNpPbutVupo7hH2aVfxjgyUMb1B4jE9WhYL,6
7xH9audzfektqs5W3Edg2S9ZAVAHv8f1cvmqtyyWfZPX,6
H9GQDcBMNL8K3fR6ufnFrp5mcrg6RrQf5VaQBxKr2FG5,6
44tdKa5AtewL3EGuJ6ax6yMNGXXNqUCtPbK8VTcD1cxo,6
4VQVxuxriLW5GxWG1K481yVV1Qu665BgUxmZbUPkU39i,6
ArT7JAQYc2P6az71yCUbJUUvGjbdVxxb3cYYun6gW7Yw,6
7gMm7GK8g6jPayj8VZ1aYcjDtAfMU11CrJwvjdKcD3a,6
5XptYj7HG1jdeuMdAnquQ3Lt8qZ5z4hbqZzrXWGrUdkb,6
6t3DdxMLyLQRbM9VNrpgvZbzKrZLcWg3x9WwgCvF78mr,6
HuWbaW6fLLeoYBhW2Vhhp4A1kxu23Gfd2ESWBGyoqEgn,6
JDAHxrSf2HoWEUG6vNobPVNXWysgNAFCe4xEiHBuTH7h,6
CU4Wqc9pwbjTh7eYBbFFph7GtkhL8fcuTLtcFcsmb4Dy,5
8Zs1geF79GZ85XnDkX7ky6J3pGgvaHhCNprpvXJnG5vr,5
CZjJeNP3rhFehdgNfd9jqFogNrkP5MG36JDDd64VddnL,5
BHBa7so27cAr3121EUoAu33UqYPD3431xGPAnHxngjWF,5
FjB5Z3huR6XHCjSJyPVk5CrwrjjM9HrtSx8YQqTkquCB,5
GMac7ZgE1TFcSyzNoGEtCVzbUthGP8WPhP14BY1jfmJj,5
BRkWd2yp6jJB9PHHjjerUHPzUbUMc8frAs5VMwJDEh5P,5
AqHuzk1WiuPM4wkwF5YpXTSkpAsWhdRNN2mfn51JYYpX,5
9m5mDcTHBxd5H4xnRxBbVMqH9wHBkaxN61VnzxSSXrbe,5
F6be9b5VwtiMgnT9wCAGB7AXyg4BNGJJr3vvL5MpjcyJ,5
GCD3BJXxgQ6bCUfGBXcnRny4qPaNZKzN7zGxzvSykaps,5
Fxgr1RQfJ8Z7dZGPdepTXi4fFsAdeTWM5b3pMPk3bPJF,5
54xigUPPznnuqYZ2fXWngRSiMokjVUyNPjf1iNeCx8S7,5
7VwEr4tDVKWWwT2Hz3SooMaPWzjYXWK7gRzECLCm6j2H,5
8zAuUsRmPwS3JBkVSVNr5uRNbjCBUMepytKU1ugJ78sm,5
ANFQctwKNy1QoC3bihfNXZShbAqUpmLgx842gfLS8cNU,5
A6TVWuZSQUBcdvYGj7r9N2KKdZWMeHTtkQebVgNbG7Jz,5
7qiEDpJN9Fe3NgDAGeJYjxQeHercAR9Z93YJJeG95tEM,5
HrVHjJQNqGVPfJoABpvjkUscXCm9tRM89QFpuF579bQR,5
CDNA5WFc8X5fFHDVSpcW5h4HH7XzQW79M9pkC2gnjiM1,5
45tx3XdDWZ5JrekoSxqZPYeoJfeBL5dGk6cE4qCfLEn6,5
2MG9rfMEmJFFMQ4pcxLETV3ABvzKiV5KwjzoJzwEGmq2,5
C6zMFwxh8kLJ9DrJKtCNrUchZ93cDACKoReLkZGF4huy,5
WvH7NcrJgEUuweuMEYVYv9jKXyPjof82QJm2vng5qea,5
DeVm5QWkfw3rbXTdLnw9oEDjurMge9tL4zYbH97QKGLK,5
Echtvk4sc8reyx9C8npSSbG968Q2ZQeMEzZZ2BVQFGo9,5
9WLFLpU4cfTvpZjo2yqAu41XjyV93sJ8uDHAau9MKadX,5
HBBkVN9gc8jwsLWkyhW37UQbN3JCeBAK5mCqzdrWPTha,5
4XxtWvuxoTN8vt5h74fsY6nhSSWpSKeMgdFX83iEfGmK,5
9ah6ZjktgjndoPUiomHBadXzyYNkLc6jo66MxXwgCgB4,5
9kikWPcBgf96gfLzcuc8czgkJtEaizDL1padCtLn1mYf,5
CGxKyoisPEmoTeUzigBeLHpHVSwiBQkLw6Qt9qvwDkwc,5
EbaoY81MhbrXiP52Nk35XTeYDLwaiKooLMWgfNMBJnpf,5
7eCzN4kUoiELrrSMQkNpzjtqCSiAFTVikr5J5c7BmAqG,5
Fp1vHZL4dF8jrrnopsu2DYxqdKbEd4QF1keh7pXC7Jm9,5
E8YcdeKmkLvGLF1xmViNjyugUpDmStR9tPL5wEavUxMs,5
Fu8SF3hV7TuRm1a6E84pL821GkVtUS6D4LmRGg7VauyV,5
7oDTgvYG4jrKc9dhnzfp5oHS4KsufS6H1qWG5e6hjp9Y,5
6SkyrVWnpd8VkrQsm1mYi1kGZqdszZZPgiXvLeTyrmoN,5
DLjAcSbg1wbHVid88j4xzze92ZKiq9hQVSDNANSLieR3,5
FHVoqpGgtMrvdLciwAgkXWpWy7iDC28bQrZ9MThp1eQP,5
451Qifi2bCkGEyrKfweSxRN3GDe81qYHmjK399XoincB,5
GeowCwDwwcc3FQeCTigKGcEi3wvygzyW67W3R4UuZcJn,5
3RkUTGMRLvYCbTAiHJ4J3GBHPgadAywsofTstvsNmKkF,4
546wWcXQkZeRpqRzhEHAwmJpaCA1CzCCzd9nNjsxSqVz,4
6xg55vub4nxjT56gi2T13AyPHJmpmU9ZEYAoWuLpQWHu,4
BxZne1xDF21SpNFwdJwfBQe4gqzU1VqfXY6T6bu5rCPg,4
CPTjRRbF8zdvhsvxwEtrPUkY3yUuEG4ZsHAn9pEBGyb5,4
G3wDeLDRV7PSMrPqK3Y36SBJmNpk9Kyt8hpoDuSuKgdZ,4
3FJcbJ3q82mH22b7qHieM6Nkk4mBqXQ5G5RE3hw3n4XU,4
BYrzmn7ohHQHBdYzqdQNSXpcYLbceG6GZCAVqqJ9gWbe,4
GmaaiqqiUWfT8MXrF4Wnm7WWWL8T929VAmYQJ9HQKwRg,4
AppuoU3dh7urY3wSn53FBPDEz8rbSHWgQ1sqpSXB6BLE,4
Bi7wNJkPLR5vWBwv1XE3vknUFtfHB4J2wuhsN4gCzUaD,4
HyRNkDZBM7QbNwtyt578QQkrSVfBUvB17CcwokU6Btyy,4
4HLMz2b7hmcH28PJPQsFprsDN2XZ9en4kDtJwMAfM9fb,4
G99mMCQKVaKM2bvDBDdJbigxohHpXAYJieuhoTWm39Di,4
6XaLo9WgkvJvcqR5spcmM45pziQ7GRsHnSBs9Sv7cU6Y,4
9mh7aWgRb6SuNbTcBUGkKhRen81vLd7UG8pBMfKQxbZE,4
AYstGCHJNA2fjHGjdo3Togimx3QmxzQGaeSFAMrZbZ2U,4
8M4LFBrNnd7dPLip6YvSgJSsE6pb9aDjGzVjiw8njNn6,4
HdUxXPzNjXGUChczfXDbpw5wGCP1WmSmPDaiZ9yEhDC8,4
4vFsptfASSUS1HKK9LSN8PNs4V4xPtux9S7MaEpUofK2,4
F7mV2SdLDPbrPuDPraRwg8yA2mVnaEc7S2ZH9NFBRhE9,4
2D5HTzux3dyXRDuCaJDcFWUTwCNuj4opzCypArKFznzr,4
CUei9gWpL9NFM2jnrRTtgrSkUk2jR16nQj168v7Pb9vx,4
JDWn1rqv9aPwGyzQ842guGtx1vBFnQCZTHorao7gRQWJ,4
63MbnkLjz9Tti6gr4JfniuAc31zorhvRtx8wkCKbpZt2,4
AchcRZsRyJ9MdTZDPsUyo15QEypKKKyLeitsPYfiYvyg,4
GfRHyp6CDwhQQ5yitq21NbQYXLEak1ku4eN5tnQGVq9J,4
7Wotm7zQPY4eA28S9CkBr3AK3JyxsmoSrisuXJBoYpk9,4
SPh4biMrDoSC5JyzXUhWccHkjVMsmtGDn223LU3E2gn,4
5x9sUdPShR38fs2uWTwZPKpiSrhkTadbiwPtBZ21ASQb,4
5ZSfgrYPHWxxWZyk7nkoMhTrPSgzcAan97qZGNScsBNk,4
8nzgDLM7KBaK7xzKXNetGgvxHpeRApVey3UBrTD26cjN,4
H5ajDPPhraFvGzPjv9gZ9g25wbe1E3vBq7nu4vGc7ZWk,3
3au4Q9ZP5bcr4uHhxC2yVGmDfjGznnTC8RubmLHHpeW5,3
CWuY2NLvLaJRDh7SGCRyd3cgQmczNcqBwj7hgNiHk8sY,3
BJ53mj7KLVxn2xwyMY9PNVrxLmeF1bVVC7TaGUAP2L33,3
H3zUh4pfsXDemaSduBPtoAuaxLPuMec7MKTWWvQ3qA1N,3
2LvkL1unETiMFtkQN1Dnqem5SCNutVJXx3qvY7M2LVa7,3
DkuqsWwazH5FvKC472VRDKRbP2MRMjgr8dudKDt57b3E,3
3H54g5eRUxLF9j8FitR1XDsky5VAwKfPSy4xAK628gzg,3
DjGKXVZojvB3TuSprXNCRtVDKHds9x9isEYU7wvFSudD,3
2JH9nW5MJu3W3Sqf4xbdPFubH3kkq6KoFEineJqK1Gst,3
6i2JJkdyJN6y5HmDZ5diPCuZTciVcboBusXDQ9pn7Njs,3
342tqFCDTtDJXnrTd72H6TMwJGvsr4PveZLpmqxEJb24,3
DZoFEZYV73YXXgm4JDTTAL2SY6yn22Z9hrPxCTDQoArU,3
G5wJWmfVU3mkE8L6HtQkisUZRzVxASXboZcRuWgunQwb,3
8eQBBUEzEvXGQ2p6ZJi3bbvVXKvboMtubr7JgzznG4C,3
2HQc5gXNi2JH75DxwBMid5EQqqwCoNccmdEyvonmJi1P,3
DdXUi5BE7sTkQmpZeoiiyVwAm2a1WMYRoYpSQxZPEyZd,3
BMAvaATMdRE3TFc9ksFxTFZHPgLADzM8faTSFLCNyAXw,3
CSDwVv9DNVwJ7TcovnamZqnzq6T8wrHctcs6P9g9FWed,3
EDfTykEKRpcYFAQegNaC7Zw9qPQE2VwDYoD1E14Atrt6,3
6RB1QSpCTUDuyjaM7W2PxqhWNYHrTLSxh9A8xFnqjuTh,3
HxBdJuNb5kc5DR4xGzUYx1hMZRs7j9s9x7Qo1Czv5t8p,3
7xiFuv8XSuzUD4ed9s74p7M2dRDyur6iwCrK2wgyN1Ww,3
8jqxWYDQWBAibrxuNJSdAvw1jCoBqZVY98tJZRshHEPu,3
7oHx3hyss9CUQ2tSBQgf1GYWoL7x5q7z9JxzQdJeMD7x,3
AcAStprz2NTiTw6SYbJbs24o91vbdTuNehYxxYjtchs2,3
54fHh2CAYkA56ugN7wreFrMxuWFG3N2AZ6bVHYrBUmeN,3
3QitX2PMTccHP7hhCktZEK2xMZ7gQBhwCqtWDpaWAL2j,3
2n8dyKcs7vMF9cy1Yhn2K9St85AQC2SQztzXALFG1CVP,3
FLASLzqw5i5BgDKtnfeN7GyXSsBK1qqs5QRPdPJnZmC5,3
AJqYiNdSmY2p8DSjsvuGEYRfbsCpq5puqeXU7L5wvcX8,3
ApUwaLzeNrAoCKKo21ii7z4HsNdZJMzLzNzr89VoekDo,3
H64x898NRxDZ3Pe5Z8zfqZC1Z7gz4w8KWFiV2TqyDxEx,3
Ad1PFSxGkGCmDM3ikCyrToDzJRUNkC1vMXYnjQ8d3Yik,3
FrLB8AfjaWgjqgkhDxkgLkso2jkXBAXToBgCWhfc3Aeo,3
7DN98dHYBtdxVdLmcaig5YdYbHXCK12SW84q9dtASi9U,3
Emy3LvzwegUDs4Qh9SwApQBA1Mfyz25MNmxJHFPTPo1R,3
2UFMpXiqNVTCcUqbbYbpUxL78aJvKdWiV99dRkXkzCge,3
FdyPk8GaCaFaezjzum4hYhWohhh7exE2MZXSHBrws5Vu,3
49ejCWA2286KeA8n7TJ3RY4BzAjfX9HUCtYgUh5hm3iz,3
CkZJNvNxiK1iH11ab89sJUoDUBmRe22VmW3pg1uSgkX,3
3hiats5a8x7hNqukYrY49BxSyiMaLpfb8bj2ycBXZvX9,3
6RGAyZrAFmDgqpWtKJ1rTBvD266UMwiZPvuzEfyhxcUD,3
7AFrBJ9tBLB6yKyzxd5NwtygA68Zo2KXbbDNXYtGEfMV,3
8WvNJp6Dh2fA4VJGfPUktHaK3FQotfHFx689t9jbM15G,3
3Gx8KH93zNM1s2ZwJdBJUnAoGYuthc18V8tGNeLpJEyq,3
GY9xqym1RGbfc4JW8d2vCthGs9Mt9Y8u9fYEfRHKM7VB,3
5x3fds3bMoovZvC4cLvVCtdHhAACo41drxbFJxcSpAG,3
DxkkDK9QtkJJ46fR1Kvxpeyj2MN1qvZ98uDSGHe8JDcr,3
HtiyNpbzk7CrdqFz8r1ey5RUmXcaALgpe17wjaXvdZ6g,3
wtbPQS7tqi2qA8aJ7iY78GPPf7XZQuiW8QNCbu5Rbt4,3
2w6xdNK4pFbeGKoRhLb9hFXQ5TxYiqWDc28km41f7zh2,3
3fAULNcyH95wcCuvKdCuFBcng5PoDzqEWMmpQ4WBWf72,3
2AossqRAaG9EKWeP2YuNmAUCZNxR5w8vb43L9Nnvv3YP,3
7PuuMSejsKR8SjT8poe4ucZRkjewRRvwrsXPCRZQSJrt,3
4rnfeBq1LcQwjfpXDdxH2hAmnutLERXoVuNRNhg1yveE,3
3KwqfxFhxjf7YJFrePSBUQVVJjdWcWUmh4ck2ykLp14W,3
J5P8cp2zBNbT9j7kJH1gv3A5CCrzhQLXefckss6yUDj4,3
5nxhx9v4m8cyWkeeXKkmUMq1QeifKQ4KCh6yCaPGvs6k,3
8YNSvbLPgZe2mggrNiUbrSRmp5iPvcMYbAzgQ2z6EADD,3
JDMewEftFU4D6kZvahrZE9XU7SUKETJM7rfpr7KmsWjN,3
FDEReHnP1eG7T6oz7kv9gqCvjnvcHVeSLSsgMypqgPko,3
4ej9FkgefmmcdqG2zXf6bHXedt7gLvA6h7w4wrRVpHz9,3
GyybZDxYbP2smUEevD5h967Lg3sqkPugeCQAZ448KCvG,3
7uDbbhSke7FhKauPKKLS5cgtzRmX12WN1xpRZ5xKsFL9,3
Eo1cE2MmGo7UXB31ELMxoTqTeL6BYRi5iia82a5cfbiD,3
11111111111111111111111111111111,3
9XMyEUWRbNRs2XpBZNSTnX1hRgmUZQy7tozbnczu4ukM,3
DYCwCoJz7jgBNwaMz2hExyMn8V3fLobnHj2USJvncgR3,3
CacPrMFPybLWR5T9H8RCcFaLJTrmYLvMbNsYnMQiBwHT,3
DRMxK6RsT61nuU8rujSiU3CNXYj1cPNEyaYviBtMJRwB,3
AY1oUbMNbynj3KtqvFXhEiKHa7ZuEvcUCLCnxYdcpkwT,3
D2wtCkojMiYZYAVQf1CJrNfxUQkzFkBTqbXTQY1Q13H1,2
THyaG2brqtKaaow5gbu1upxt4U41ERiCrjrVcYTLLLh,2
Hb1Jz7cFcZ7jJcw9Var4gffkTvdF4RjxEfyMDrG7jiYR,2
9xJs94bsum5rwSPtKGwxRydfn1xZvrDYyAdrMf4UNaU2,2
4bAq6RLYUgDAVw8mU7vs6Etbj2Bo1QwK6B6QXwDnUkm3,2
GGxtffPjqenywLLCUwCGe4bRF1xekkUzdhAeFm2MJ15d,2
9u29uUoNq7ewQXSmU5Ltbz81rrCKJAgunNKR7zx6e2xG,2
BVv1T2MTswav4vaYx5LjcWphxP3CACgxoBkyeSkzDFnX,2
G2TKGtA3713o3cWiFHNaByoXaXuCcLak9cEvQ7c9XrhT,2
FuqdJpLZJmUdUwTTY5puE4Cp86Qo3A78UkvW2dZwjbaK,2
3ea3Ra4JA6f7zagLuRpHff55ev6RPwHRaTfncKB2ta2G,2
B5ZBqs7FvNKJ958LZFQCBiryhmH7fUVScvNq4MgCiEek,2
FYS9uoLXkt1kaLfoD6fRRrxcdRaQ4tuUp1GcxGHB5G9t,2
7erEbWuZgd8Po1QtVNioe757Ctow7TARaXchAVvD43fG,2
Fg6VobbdLgB196WA7HBMAjZMZHS8Eey74HAW2w2HrKzK,2
DV9cpLxaoRY5csNU1eAmqRJseNcQgFDqfbbtF6FBuCYL,2
8LLaC9Z496k9W6geMSEVYVfxX9mhn46CVqLcsUru2RhW,2
CirRxtUHMhbrqRmRRa2QtN5gVSQF63g1TJPLVPmsWp8i,2
5EjWo2a2D6mRuEez1EXxZBFRsTayvBcaS1hqa2f2Zaux,2
BVjZwguzUFDahmBJppUkkkPVLt4qzmFFnnEVgYSJCx7G,2
3AAbAuRgCJ13fsxccMQu6BKKxZuaebTng2es49X91BN4,2
6mCgA95q1zD9GnUi3yBzk2x8Y2b26a7hv7Fvw1V6Ate5,2
HxuaHvFS8Eib8EbWXVQtdkhqDCxuq726hwmuA2M22BFN,2
6NXFhtBpzPWpWbzHfDtS9PDqBWLmBcP8p9U9qwhYbVmV,2
BE5eQakafDV3zUy18Dc1xvmU2Ri8SqwYEKg5egBkBzJX,2
DHiSswW4nsNmUksAX7LFoQmRHAXNzWb3YSnwLnJf1c4v,2
9Y6aGvtjRifqfWT3Cz1EQwmUG3CkQAr9R17HahgQbka7,2
8GroWRd92m7zRczojanxzjCENcLU27FP62EazF1ryfkx,2
GP4HC5VDNZ8QdmTgdf5V9NQSfWybBeXAXhHYn7L1CcSq,2
BnELXXs56gSYm31HjBm9z3U1iqv7B3DkFTcLDCWxtbwL,2
AMdgJLYC4jsBEHL53AiGGobfnjoUWhec95PHUY52AycC,2
88sYaWPT8TERd8aquk45vbre6e9pwe6cL9perqDD8jDS,2
CgNsvNqLzftWg9QVqW1xgw3BjvPK4sHpEJpXRFP9bE5g,2
4Fw6Eh23iwciG22kjEGLbcBwYQhWaHBQbTjgUYdV68qn,2
13r4qYE6MfFA1ijskwQ7RRGtiqJEysdmdZytLkTAb1Fj,2
4QEYfQJUL68NQRKojoun2cJtLrMeLSjWygnXCMzY3mPP,2
7qSwvw1ywJQM2VKCDt5UUmXEG6noH33wrdDPf2wtmKMP,2
6D2vjNQXU1Pjp4opYKNn4aTWHJMYHXB4fwJwcK3faumQ,2
B5efMDTZQym7kCYXRuuNMpWyGicwA4hRC6EjYxqyLCp,2
3tjXS29xx9zCf1ENkZbikNqXyqZUveVvhG4qhkDcxjwQ,2
65vtz9zJM9JuFESgNXKqrLBroPaJy9MaF636d3czdxw9,2
9yb6KnddMjktqUqqi4GZcuSaaqPr6TbbDqVXuvUdNGp6,2
2MmNsuEFb3NKUFifsKi3bRbWS57aHLoR6JSm6ocMUn4a,2
BoZoeDEGh6xemtJ9J2b6RTe8L6cMB6b7RNENHku8cuh8,2
9akePztUmnd1vX43SkjD4qHiSYC8qq2VWCMtvgb8DvVF,2
41ifa2Pwc4Ur6nii6yythZhxg2mjDrkzKsrbTUKJ5yBB,2
5ZX8L8iGbZ2vdaVW9h8eVRPxPA6xR7JHaBJReVXpYkNR,2
FsTjshsTvnnxTyiKNghwxutggBSjuom8zNNt9cd71Psr,2
5KF4c8wQh4cGEs41qnW7msvaKc7d8rPHjTgAmiP7dj6q,2
CzahVh4Q4i1aB2tTGBcyuGiA9eFLGM7j5JfXbP7pJwhw,2
3Xd1PWt2bDHPusjLwYtBkz4cbnsPsxpfgErwkvVUjuxs,2
81cRqgnQg8b6ZyHgPgNvjKoVYQTBRGbk1wGQj5snSzHk,2
7Ude4p4zeqCvSxKgWraWgr1ua32gLVcextzuHQF13GgD,2
